DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19900322,83720.0,84180.0,83710.0,84030.0,5140,15499,0,0,0.0
19900323,84080.0,84200.0,84060.0,84150.0,2481,15434,0,0,0.0
19900326,84080.0,84180.0,84030.0,84130.0,1099,15253,0,0,0.0
19900327,84080.0,84160.0,84000.0,84030.0,1309,15244,0,0,0.0
19900328,84070.0,84150.0,84030.0,84110.0,1010,14856,0,0,0.0
19900329,84130.0,84420.0,84080.0,84410.0,4168,15406,0,0,0.0
19900330,84520.0,84600.0,84460.0,84580.0,4386,15381,0,0,0.0
19900402,84550.0,84740.0,84550.0,84730.0,2310,15851,0,0,0.0
19900403,84730.0,84920.0,84700.0,84910.0,3104,15961,0,0,0.0
19900404,84740.0,84850.0,84700.0,84760.0,3088,15937,0,0,0.0
19900405,84590.0,84750.0,84570.0,84700.0,1876,16057,0,0,0.0
19900406,84980.0,85100.0,84950.0,85020.0,2375,16234,0,0,0.0
19900409,85240.0,85360.0,85210.0,85270.0,6226,18993,0,0,0.0
19900410,85170.0,85450.0,85150.0,85440.0,7388,22374,0,0,0.0
19900411,85310.0,85370.0,85000.0,85140.0,5125,23007,0,0,0.0
19900412,85100.0,85370.0,84920.0,85360.0,4042,22446,0,0,0.0
19900416,85060.0,85100.0,84830.0,84890.0,4048,21943,0,0,0.0
19900417,84750.0,85200.0,84710.0,85160.0,5453,21881,0,0,0.0
19900418,85170.0,85450.0,85140.0,85290.0,4141,21818,0,0,0.0
19900419,85360.0,85470.0,85270.0,85320.0,2300,21873,0,0,0.0
19900420,85300.0,85400.0,85260.0,85320.0,2473,21682,0,0,0.0
19900423,85490.0,85640.0,85480.0,85510.0,4717,23004,0,0,0.0
19900424,85520.0,85700.0,85500.0,85620.0,5675,25065,0,0,0.0
19900425,85510.0,85580.0,85410.0,85540.0,3834,24551,0,0,0.0
19900426,85570.0,85640.0,85450.0,85520.0,2671,23815,0,0,0.0
19900427,85330.0,85440.0,85300.0,85370.0,4282,23600,0,0,0.0
19900430,85290.0,85390.0,85160.0,85260.0,5804,24632,0,0,0.0
19900501,85300.0,85370.0,85260.0,85320.0,4707,23785,0,0,0.0
19900502,85100.0,85190.0,85080.0,85130.0,4943,23811,0,0,0.0
19900503,85200.0,85250.0,85130.0,85180.0,5049,23532,0,0,0.0
19900504,85290.0,85550.0,85240.0,85510.0,6621,23371,0,0,0.0
19900507,85590.0,85630.0,85450.0,85510.0,3052,23787,0,0,0.0
19900508,85490.0,85540.0,85420.0,85470.0,2469,24077,0,0,0.0
19900509,85300.0,85320.0,85190.0,85290.0,6164,24161,0,0,0.0
19900510,85280.0,85400.0,84920.0,84980.0,8906,24527,0,0,0.0
19900511,84710.0,84750.0,84300.0,84580.0,19788,24487,0,0,0.0
19900514,84580.0,84740.0,84450.0,84480.0,9332,25723,0,0,0.0
19900515,84370.0,84700.0,84160.0,84520.0,10781,25442,0,0,0.0
19900516,84700.0,84730.0,84520.0,84630.0,4679,25046,0,0,0.0
19900517,84800.0,84900.0,84550.0,84690.0,7208,25243,0,0,0.0
19900518,84500.0,84650.0,84270.0,84380.0,5711,26477,0,0,0.0
19900521,84480.0,84650.0,84270.0,84560.0,5602,26198,0,0,0.0
19900522,84280.0,84320.0,83380.0,84010.0,22940,27684,0,0,0.0
19900523,83990.0,84220.0,83910.0,84040.0,11903,27492,0,0,0.0
19900524,84080.0,84250.0,83950.0,84070.0,5861,27477,0,0,0.0
19900525,84130.0,84310.0,84100.0,84180.0,2881,27187,0,0,0.0
19900529,84420.0,84550.0,84300.0,84440.0,6454,26969,0,0,0.0
19900530,84540.0,84760.0,84470.0,84750.0,7387,24935,0,0,0.0
19900531,84880.0,85200.0,84860.0,85120.0,15363,22395,0,0,0.0
19900601,85050.0,85160.0,84920.0,84990.0,7268,22013,0,0,0.0
19900604,84840.0,85060.0,84690.0,84970.0,7495,20862,0,0,0.0
19900605,84830.0,84960.0,84750.0,84810.0,3881,20398,0,0,0.0
19900606,85100.0,85350.0,85060.0,85290.0,9882,18509,0,0,0.0
19900607,85370.0,85560.0,85310.0,85410.0,10020,17066,199009,199009,0.0
19900608,83950.0,84100.0,83900.0,84000.0,9460,12304,0,0,-1050.0
19900611,84370.0,84400.0,84130.0,84270.0,10211,14088,0,0,0.0
19900612,84130.0,84270.0,84090.0,84130.0,8150,14304,0,0,0.0
19900613,84200.0,84230.0,84120.0,84210.0,5715,15184,0,0,0.0
19900614,84190.0,84380.0,84160.0,84260.0,5416,16493,0,0,0.0
19900615,84150.0,84310.0,84060.0,84290.0,9120,19054,0,0,0.0
19900618,84220.0,84260.0,83960.0,83980.0,5489,20105,0,0,0.0
19900619,84050.0,84140.0,83990.0,84080.0,3532,21152,0,0,0.0
19900620,84250.0,84300.0,84170.0,84200.0,4336,21356,0,0,0.0
19900621,84060.0,84060.0,83880.0,83930.0,4855,22319,0,0,0.0
19900622,83960.0,84030.0,83550.0,83800.0,8927,23305,0,0,0.0
19900625,83550.0,84020.0,83530.0,83940.0,8095,23725,0,0,0.0
19900626,84200.0,84380.0,84140.0,84330.0,7945,22806,0,0,0.0
19900627,84350.0,84570.0,84330.0,84550.0,5668,22836,0,0,0.0
19900628,84410.0,84650.0,84400.0,84590.0,5589,22861,0,0,0.0
19900629,84700.0,85100.0,84700.0,85090.0,13043,25052,0,0,0.0
19900702,85080.0,85270.0,84930.0,85160.0,7593,27743,0,0,0.0
19900703,85070.0,85200.0,85010.0,85160.0,5635,27650,0,0,0.0
19900705,85130.0,85220.0,85030.0,85100.0,3947,28002,0,0,0.0
19900706,85000.0,85260.0,84980.0,85240.0,4183,29547,0,0,0.0
19900709,85540.0,85540.0,85400.0,85430.0,4004,30713,0,0,0.0
19900710,85620.0,85690.0,85510.0,85570.0,4055,29878,0,0,0.0
19900711,85420.0,85490.0,85260.0,85420.0,3265,29639,0,0,0.0
19900712,85220.0,85700.0,85160.0,85610.0,5841,29735,0,0,0.0
19900713,85580.0,85680.0,85540.0,85650.0,2768,29724,0,0,0.0
19900716,85450.0,85580.0,85400.0,85510.0,3677,30445,0,0,0.0
19900717,85720.0,85910.0,85650.0,85870.0,4109,30695,0,0,0.0
19900718,86030.0,86080.0,85820.0,85840.0,4733,30955,0,0,0.0
19900719,85870.0,86050.0,85780.0,86010.0,4850,32068,0,0,0.0
19900720,85980.0,86010.0,85620.0,85710.0,5132,32557,0,0,0.0
19900723,85800.0,85860.0,85620.0,85810.0,4397,32440,0,0,0.0
19900724,85720.0,85840.0,85690.0,85780.0,2051,32344,0,0,0.0
19900725,85850.0,86190.0,85850.0,86120.0,5605,32271,0,0,0.0
19900726,86200.0,86250.0,86030.0,86120.0,3117,32766,0,0,0.0
19900727,86110.0,86220.0,86070.0,86170.0,1908,32708,0,0,0.0
19900730,86180.0,86230.0,85980.0,86160.0,2879,32779,0,0,0.0
19900731,86110.0,86240.0,85990.0,86200.0,6068,32347,0,0,0.0
19900801,86220.0,86220.0,86070.0,86170.0,4035,31986,0,0,0.0
19900802,86050.0,86310.0,85990.0,86240.0,5371,33167,0,0,0.0
19900803,86270.0,86360.0,86090.0,86280.0,3297,33109,0,0,0.0
19900806,86520.0,86560.0,86360.0,86430.0,3165,32555,0,0,0.0
19900807,86540.0,86540.0,86340.0,86400.0,4130,31806,0,0,0.0
19900808,86450.0,86660.0,86370.0,86580.0,4580,31601,0,0,0.0
19900809,86670.0,86720.0,86610.0,86690.0,2373,30905,0,0,0.0
19900810,86580.0,86750.0,86540.0,86720.0,3156,30615,0,0,0.0
19900813,86700.0,86820.0,86660.0,86800.0,2067,30872,0,0,0.0
19900814,86760.0,86970.0,86760.0,86950.0,3327,30807,0,0,0.0
19900815,87060.0,87100.0,86960.0,86990.0,3882,30341,0,0,0.0
19900816,86920.0,86960.0,86560.0,86610.0,8398,29739,0,0,0.0
19900817,86780.0,87100.0,86780.0,87050.0,4931,30716,0,0,0.0
19900820,87050.0,87170.0,87050.0,87160.0,2113,30536,0,0,0.0
19900821,87220.0,87490.0,87210.0,87410.0,6847,30501,0,0,0.0
19900822,87650.0,87800.0,87600.0,87720.0,5441,30684,0,0,0.0
19900823,87940.0,88280.0,87840.0,88220.0,5455,30191,0,0,0.0
19900824,88020.0,88220.0,87620.0,87790.0,7504,29478,0,0,0.0
19900827,87970.0,87970.0,87200.0,87270.0,6104,28366,0,0,0.0
19900828,87500.0,87540.0,87230.0,87280.0,6097,27793,0,0,0.0
19900829,87600.0,87700.0,87320.0,87450.0,4573,27714,0,0,0.0
19900830,86930.0,87170.0,86840.0,86930.0,9110,25921,0,0,0.0
19900831,86500.0,86500.0,86120.0,86140.0,11511,25433,0,0,0.0
19900904,86400.0,86410.0,85850.0,86080.0,9900,24953,0,0,0.0
19900905,86550.0,86770.0,86460.0,86610.0,8125,23750,0,0,0.0
19900906,86700.0,86720.0,86150.0,86400.0,8569,22659,199012,199012,0.0
19900907,84800.0,85080.0,84680.0,84860.0,12784,11346,0,0,-950.0
19900910,84840.0,84840.0,84340.0,84620.0,14684,15174,0,0,0.0
19900911,84620.0,85190.0,84600.0,85090.0,9088,16722,0,0,0.0
19900912,85160.0,85160.0,84860.0,85010.0,11975,18305,0,0,0.0
19900913,84730.0,85300.0,84520.0,85230.0,11395,19417,0,0,0.0
19900914,84900.0,85120.0,84800.0,84870.0,7287,20273,0,0,0.0
19900917,85300.0,85540.0,85300.0,85450.0,8325,22043,0,0,0.0
19900918,85400.0,85560.0,85300.0,85350.0,3320,21115,0,0,0.0
19900919,85420.0,85650.0,85320.0,85590.0,5134,20819,0,0,0.0
19900920,85700.0,85790.0,85520.0,85740.0,3445,20579,0,0,0.0
19900921,85700.0,85940.0,85660.0,85860.0,5801,18519,0,0,0.0
19900924,86030.0,86260.0,85980.0,86090.0,4414,18169,0,0,0.0
19900925,86250.0,86310.0,86060.0,86070.0,4784,18209,0,0,0.0
19900926,85620.0,85950.0,85600.0,85770.0,4611,18764,0,0,0.0
19900927,85720.0,85920.0,85600.0,85770.0,5835,19610,0,0,0.0
19900928,85980.0,85980.0,85640.0,85720.0,3223,20051,0,0,0.0
19901001,86090.0,86090.0,85900.0,85930.0,3496,20031,0,0,0.0
19901002,85930.0,85980.0,85840.0,85930.0,2092,19687,0,0,0.0
19901003,85990.0,86140.0,85950.0,86040.0,3454,19671,0,0,0.0
19901004,86280.0,86330.0,86200.0,86230.0,5366,18594,0,0,0.0
19901005,86180.0,86250.0,85830.0,85950.0,5670,19227,0,0,0.0
19901008,86180.0,86200.0,86100.0,86190.0,1149,19617,0,0,0.0
19901009,86240.0,86240.0,86170.0,86210.0,3487,18809,0,0,0.0
19901010,86210.0,86360.0,86180.0,86350.0,3710,18870,0,0,0.0
19901011,86170.0,86620.0,86040.0,86580.0,7615,19609,0,0,0.0
19901012,86630.0,86730.0,86480.0,86580.0,5618,20238,0,0,0.0
19901015,85960.0,86180.0,85960.0,86020.0,4519,20273,0,0,0.0
19901016,85550.0,86040.0,85510.0,85860.0,10909,19263,0,0,0.0
19901017,85270.0,85450.0,84880.0,84910.0,11591,19635,0,0,0.0
19901018,84680.0,84920.0,84110.0,84780.0,14618,20852,0,0,0.0
19901019,85070.0,85150.0,84500.0,84560.0,9295,21817,0,0,0.0
19901022,84810.0,84820.0,84340.0,84370.0,8968,24284,0,0,0.0
19901023,84620.0,84870.0,84470.0,84770.0,5467,24406,0,0,0.0
19901024,84880.0,85100.0,84850.0,84960.0,3642,25123,0,0,0.0
19901025,85120.0,85230.0,84970.0,85160.0,4718,25018,0,0,0.0
19901026,85250.0,85430.0,85220.0,85300.0,4989,24125,0,0,0.0
19901029,85420.0,85480.0,85360.0,85430.0,2210,24159,0,0,0.0
19901030,85190.0,85250.0,85120.0,85180.0,4962,23080,0,0,0.0
19901031,84920.0,85240.0,84880.0,85210.0,4912,23403,0,0,0.0
19901101,85060.0,85440.0,85060.0,85420.0,5431,22937,0,0,0.0
19901102,85400.0,85510.0,85310.0,85420.0,4233,23161,0,0,0.0
19901105,85800.0,86040.0,85670.0,85810.0,8106,22543,0,0,0.0
19901106,85860.0,85870.0,85550.0,85600.0,4249,21823,0,0,0.0
19901107,85520.0,85710.0,85090.0,85160.0,8315,22924,0,0,0.0
19901108,85180.0,85300.0,84980.0,85100.0,5095,23018,0,0,0.0
19901109,85080.0,85270.0,85050.0,85240.0,4022,22839,0,0,0.0
19901112,85400.0,85500.0,85400.0,85490.0,2080,22547,0,0,0.0
19901113,85380.0,85510.0,85340.0,85380.0,5322,22409,0,0,0.0
19901114,85450.0,85630.0,85450.0,85620.0,4333,22431,0,0,0.0
19901115,85690.0,85780.0,85610.0,85680.0,4343,21836,0,0,0.0
19901116,85680.0,85780.0,85520.0,85660.0,4808,21776,0,0,0.0
19901119,85690.0,85750.0,85640.0,85660.0,2447,22024,0,0,0.0
19901120,85880.0,85970.0,85820.0,85930.0,4613,21524,0,0,0.0
19901121,86150.0,86200.0,86010.0,86100.0,7023,21527,0,0,0.0
19901123,85990.0,86090.0,85900.0,85930.0,2734,21230,0,0,0.0
19901126,85930.0,86020.0,85850.0,85950.0,3054,20637,0,0,0.0
19901127,85800.0,85800.0,85630.0,85680.0,7650,19764,0,0,0.0
19901128,85460.0,85680.0,85440.0,85630.0,3508,19174,0,0,0.0
19901129,85790.0,85850.0,85510.0,85710.0,4594,18587,0,0,0.0
19901130,85500.0,85730.0,85450.0,85680.0,5418,18421,0,0,0.0
19901203,85630.0,85690.0,85560.0,85620.0,3193,17916,0,0,0.0
19901204,85680.0,85900.0,85660.0,85830.0,6295,17080,0,0,0.0
19901205,85930.0,85930.0,85800.0,85880.0,3113,16468,0,0,0.0
19901206,85960.0,85980.0,85880.0,85930.0,3236,16066,199103,199103,0.0
19901207,85130.0,85590.0,85130.0,85540.0,10904,9129,0,0,-780.0
19901210,85510.0,85580.0,85450.0,85510.0,10207,11550,0,0,0.0
19901211,85360.0,85430.0,85150.0,85190.0,5623,11748,0,0,0.0
19901212,85230.0,85280.0,85170.0,85200.0,7763,13110,0,0,0.0
19901213,85360.0,85370.0,85280.0,85290.0,6461,15004,0,0,0.0
19901214,85270.0,85460.0,85210.0,85440.0,7766,15961,0,0,0.0
19901217,85650.0,85710.0,85520.0,85550.0,4508,16959,0,0,0.0
19901218,85560.0,85770.0,85540.0,85710.0,3519,18089,0,0,0.0
19901219,85710.0,85710.0,85350.0,85500.0,4281,19090,0,0,0.0
19901220,85460.0,85590.0,85380.0,85530.0,4182,19673,0,0,0.0
19901221,85570.0,85640.0,85250.0,85530.0,3824,19574,0,0,0.0
19901224,85500.0,85590.0,85490.0,85510.0,1073,19763,0,0,0.0
19901226,85500.0,85650.0,85500.0,85560.0,818,19743,0,0,0.0
19901227,85460.0,85530.0,85370.0,85470.0,1668,19584,0,0,0.0
19901228,85550.0,85690.0,85500.0,85560.0,2701,19012,0,0,0.0
19901231,85530.0,85580.0,85460.0,85550.0,923,18861,0,0,0.0
19910102,85670.0,85900.0,85670.0,85880.0,4637,20408,0,0,0.0
19910103,85890.0,86140.0,85880.0,86050.0,11951,26263,0,0,0.0
19910104,86200.0,86280.0,86120.0,86200.0,3112,26388,0,0,0.0
19910107,85900.0,86150.0,85900.0,86080.0,3635,27095,0,0,0.0
19910108,86210.0,86280.0,86110.0,86140.0,3186,27385,0,0,0.0
19910109,86020.0,86160.0,85780.0,86130.0,4252,26802,0,0,0.0
19910110,86230.0,86280.0,86000.0,86060.0,3979,27687,0,0,0.0
19910111,86020.0,86200.0,85930.0,86180.0,4171,28332,0,0,0.0
19910114,86350.0,86530.0,86350.0,86510.0,4637,28346,0,0,0.0
19910115,86490.0,86560.0,86430.0,86510.0,1623,28265,0,0,0.0
19910116,86620.0,86680.0,86300.0,86380.0,3757,28734,0,0,0.0
19910117,86020.0,86160.0,85630.0,85680.0,15423,25183,0,0,0.0
19910118,85960.0,85960.0,85680.0,85790.0,6608,22883,0,0,0.0
19910121,85890.0,85940.0,85760.0,85780.0,2704,22419,0,0,0.0
19910122,85680.0,85730.0,85500.0,85720.0,5489,22404,0,0,0.0
19910123,85890.0,85920.0,85630.0,85860.0,3893,22498,0,0,0.0
19910124,85950.0,85950.0,85570.0,85680.0,4845,22620,0,0,0.0
19910125,85450.0,85490.0,85200.0,85410.0,11067,22927,0,0,0.0
19910128,85550.0,85630.0,85500.0,85550.0,3730,22597,0,0,0.0
19910129,85820.0,85850.0,85670.0,85710.0,4169,21970,0,0,0.0
19910130,85820.0,85970.0,85630.0,85670.0,3414,21703,0,0,0.0
19910131,85570.0,85650.0,85390.0,85580.0,3785,21113,0,0,0.0
19910201,85680.0,85830.0,85610.0,85810.0,3284,20466,0,0,0.0
19910204,85930.0,85990.0,85800.0,85840.0,2611,20489,0,0,0.0
19910205,85790.0,85960.0,85720.0,85950.0,4078,21152,0,0,0.0
19910206,85970.0,86040.0,85920.0,86030.0,4311,21380,0,0,0.0
19910207,86000.0,86020.0,85780.0,85840.0,5113,22106,0,0,0.0
19910208,85900.0,85990.0,85870.0,85970.0,2343,21807,0,0,0.0
19910211,85940.0,86200.0,85920.0,86160.0,4684,21830,0,0,0.0
19910212,86260.0,86360.0,86210.0,86310.0,2758,21307,0,0,0.0
19910213,86370.0,86400.0,86300.0,86330.0,3726,21607,0,0,0.0
19910214,86290.0,86420.0,86240.0,86380.0,4510,22102,0,0,0.0
19910215,86360.0,86520.0,86280.0,86430.0,3529,21347,0,0,0.0
19910219,86370.0,86510.0,86330.0,86490.0,2918,21360,0,0,0.0
19910220,86430.0,86540.0,86400.0,86510.0,4336,21301,0,0,0.0
19910221,86510.0,86840.0,86490.0,86780.0,8072,21496,0,0,0.0
19910222,86730.0,86830.0,86550.0,86600.0,6475,22451,0,0,0.0
19910225,86590.0,86690.0,86520.0,86560.0,3832,22427,0,0,0.0
19910226,86560.0,86740.0,86530.0,86710.0,3600,22629,0,0,0.0
19910227,86870.0,86910.0,86600.0,86670.0,4769,22349,0,0,0.0
19910228,86750.0,86860.0,86740.0,86820.0,3916,22308,0,0,0.0
19910301,86700.0,86700.0,86550.0,86690.0,3606,22191,0,0,0.0
19910304,86440.0,86480.0,86310.0,86440.0,5308,21442,0,0,0.0
19910305,86470.0,86590.0,86250.0,86290.0,8033,20551,0,0,0.0
19910306,86210.0,86220.0,86010.0,86130.0,11131,17041,0,0,0.0
19910307,86130.0,86230.0,86090.0,86160.0,6439,16466,199106,199106,0.0
19910308,85250.0,85570.0,85180.0,85440.0,11641,11571,0,0,-650.0
19910311,85540.0,85850.0,85490.0,85820.0,12070,13915,0,0,0.0
19910312,85900.0,86000.0,85860.0,85960.0,9091,14809,0,0,0.0
19910313,86050.0,86110.0,85890.0,85980.0,7815,15805,0,0,0.0
19910314,86000.0,86000.0,85860.0,85900.0,3276,15865,0,0,0.0
19910315,85880.0,85890.0,85740.0,85790.0,6357,16667,0,0,0.0
19910318,85850.0,86040.0,85840.0,85950.0,4820,17159,0,0,0.0
19910319,85890.0,85910.0,85730.0,85890.0,3080,17300,0,0,0.0
19910320,85740.0,85780.0,85540.0,85730.0,3785,17204,0,0,0.0
19910321,85820.0,85890.0,85810.0,85870.0,2626,17321,0,0,0.0
19910322,85680.0,85760.0,85650.0,85740.0,1864,17063,0,0,0.0
19910325,85540.0,85580.0,85400.0,85420.0,4873,17287,0,0,0.0
19910326,85540.0,85650.0,85450.0,85570.0,3311,16545,0,0,0.0
19910327,85600.0,85600.0,85380.0,85580.0,2847,16881,0,0,0.0
19910328,85690.0,85750.0,85630.0,85730.0,2340,16395,0,0,0.0
19910401,85700.0,85780.0,85680.0,85720.0,1445,16447,0,0,0.0
19910402,85830.0,86040.0,85770.0,85970.0,6054,17042,0,0,0.0
19910403,86010.0,86050.0,85900.0,85940.0,4509,17604,0,0,0.0
19910404,85900.0,85990.0,85890.0,85950.0,1577,17842,0,0,0.0
19910405,85980.0,86150.0,85970.0,86090.0,3703,18167,0,0,0.0
19910408,86090.0,86130.0,86070.0,86100.0,1138,18280,0,0,0.0
19910409,86200.0,86220.0,86150.0,86200.0,2813,18623,0,0,0.0
19910410,86190.0,86320.0,86120.0,86280.0,4057,20369,0,0,0.0
19910411,86210.0,86490.0,86190.0,86410.0,8276,24081,0,0,0.0
19910412,86440.0,86500.0,86230.0,86370.0,3959,24995,0,0,0.0
19910415,86420.0,86580.0,86420.0,86520.0,1490,25150,0,0,0.0
19910416,86530.0,86590.0,86480.0,86510.0,1392,25127,0,0,0.0
19910417,86510.0,86540.0,86330.0,86400.0,1613,24893,0,0,0.0
19910418,86330.0,86350.0,86200.0,86310.0,4661,25346,0,0,0.0
19910419,86120.0,86190.0,86090.0,86130.0,4469,25115,0,0,0.0
19910422,85910.0,85910.0,85760.0,85820.0,10754,21767,0,0,0.0
19910423,85990.0,86130.0,85960.0,85990.0,8169,22284,0,0,0.0
19910424,86220.0,86300.0,86140.0,86210.0,3868,21392,0,0,0.0
19910425,86320.0,86400.0,86230.0,86310.0,3014,20989,0,0,0.0
19910426,86450.0,86490.0,86370.0,86420.0,3366,21833,0,0,0.0
19910429,86320.0,86400.0,86300.0,86360.0,2878,21197,0,0,0.0
19910430,86540.0,86600.0,86300.0,86360.0,5232,21618,0,0,0.0
19910501,86500.0,86550.0,86360.0,86440.0,2712,21758,0,0,0.0
19910502,86500.0,86700.0,86500.0,86660.0,6860,23254,0,0,0.0
19910503,86630.0,86630.0,86470.0,86510.0,3235,23902,0,0,0.0
19910506,86520.0,86630.0,86480.0,86570.0,1795,24109,0,0,0.0
19910507,86660.0,86680.0,86510.0,86570.0,1942,23901,0,0,0.0
19910508,86550.0,86550.0,86450.0,86530.0,1715,24145,0,0,0.0
19910509,86430.0,86480.0,86360.0,86470.0,2508,24190,0,0,0.0
19910510,86540.0,86630.0,86530.0,86550.0,2196,24190,0,0,0.0
19910513,86700.0,86730.0,86670.0,86690.0,2285,24347,0,0,0.0
19910514,86700.0,86710.0,86580.0,86630.0,1947,24093,0,0,0.0
19910515,86640.0,86830.0,86640.0,86790.0,2677,24479,0,0,0.0
19910516,86810.0,86860.0,86670.0,86740.0,4210,26037,0,0,0.0
19910517,86710.0,86800.0,86620.0,86770.0,1711,26000,0,0,0.0
19910520,86770.0,86840.0,86770.0,86820.0,361,25936,0,0,0.0
19910521,86870.0,86920.0,86830.0,86850.0,1385,25929,0,0,0.0
19910522,86870.0,86900.0,86720.0,86730.0,1921,25648,0,0,0.0
19910523,86520.0,86900.0,86490.0,86880.0,6212,25660,0,0,0.0
19910524,86850.0,86870.0,86780.0,86850.0,2200,26214,0,0,0.0
19910528,87060.0,87150.0,87030.0,87080.0,3713,27037,0,0,0.0
19910529,87100.0,87120.0,87000.0,87080.0,3740,26417,0,0,0.0
19910530,86960.0,87190.0,86940.0,87150.0,3620,27102,0,0,0.0
19910531,87290.0,87290.0,87190.0,87230.0,2847,26877,0,0,0.0
19910603,87190.0,87320.0,87180.0,87310.0,3157,27103,0,0,0.0
19910604,87250.0,87330.0,87230.0,87290.0,6678,27682,0,0,0.0
19910605,87170.0,87300.0,87140.0,87240.0,5815,27143,0,0,0.0
19910606,87200.0,87220.0,87080.0,87150.0,3762,26667,199109,199109,0.0
19910607,86630.0,86660.0,86500.0,86500.0,5511,7943,0,0,-540.0
19910610,86420.0,86620.0,86410.0,86560.0,5523,8908,0,0,0.0
19910611,86760.0,86830.0,86700.0,86820.0,15566,11744,0,0,0.0
