DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19900403,29350.0,29480.0,29230.0,29240.0,16779,33981,0,0,0.0
19900404,29240.0,29310.0,29080.0,29120.0,15854,35468,0,0,0.0
19900405,29120.0,29440.0,29030.0,29370.0,17280,35729,0,0,0.0
19900406,29460.0,29590.0,29460.0,29580.0,19702,36636,0,0,0.0
19900409,29580.0,29630.0,29470.0,29570.0,19305,37179,0,0,0.0
19900410,29620.0,29680.0,29550.0,29630.0,14364,38174,0,0,0.0
19900411,29660.0,29670.0,29520.0,29590.0,15513,38552,0,0,0.0
19900412,29620.0,29660.0,29530.0,29550.0,12675,39758,0,0,0.0
19900416,29620.0,29680.0,29410.0,29430.0,15417,40142,0,0,0.0
19900417,29370.0,29480.0,29320.0,29350.0,15562,39982,0,0,0.0
19900418,29410.0,29460.0,29350.0,29390.0,10592,39982,0,0,0.0
19900419,29360.0,29480.0,29260.0,29430.0,17932,39659,0,0,0.0
19900420,29400.0,29510.0,29370.0,29480.0,16389,39376,0,0,0.0
19900423,29460.0,29650.0,29390.0,29560.0,17065,39879,0,0,0.0
19900424,29600.0,29620.0,29180.0,29230.0,23608,38627,0,0,0.0
19900425,29260.0,29310.0,29080.0,29140.0,21548,39235,0,0,0.0
19900426,29240.0,29270.0,29030.0,29040.0,15025,37413,0,0,0.0
19900427,29040.0,29320.0,28960.0,29260.0,16959,35608,0,0,0.0
19900430,29280.0,29360.0,29180.0,29190.0,9849,35305,0,0,0.0
19900501,29250.0,29520.0,29230.0,29290.0,17407,35263,0,0,0.0
19900502,29440.0,29540.0,29300.0,29440.0,14157,35194,0,0,0.0
19900503,29540.0,29740.0,29530.0,29720.0,17057,35421,0,0,0.0
19900504,29740.0,29960.0,29700.0,29860.0,19075,35330,0,0,0.0
19900507,29920.0,30090.0,29890.0,30080.0,14143,36398,0,0,0.0
19900508,30100.0,30170.0,29500.0,29570.0,24629,35672,0,0,0.0
19900509,29760.0,29900.0,29630.0,29890.0,16617,36504,0,0,0.0
19900510,29940.0,30050.0,29620.0,29680.0,17461,35981,0,0,0.0
19900511,29710.0,29780.0,29460.0,29630.0,16494,35646,0,0,0.0
19900514,29670.0,29700.0,29500.0,29580.0,11450,35827,0,0,0.0
19900515,29500.0,29620.0,29430.0,29480.0,13561,34633,0,0,0.0
19900516,29520.0,29800.0,29520.0,29770.0,18722,34582,0,0,0.0
19900517,29770.0,29860.0,29660.0,29680.0,19050,33252,0,0,0.0
19900518,29800.0,29820.0,29600.0,29730.0,19730,32656,0,0,0.0
19900521,29780.0,29960.0,29760.0,29930.0,15498,31815,0,0,0.0
19900522,29880.0,29880.0,29650.0,29750.0,17192,30381,0,0,0.0
19900523,29680.0,29710.0,29320.0,29490.0,22868,28076,0,0,0.0
19900524,29510.0,29580.0,29380.0,29400.0,12666,26617,199008,199008,0.0
19900525,29170.0,29240.0,29090.0,29210.0,11382,26888,0,0,-290.0
19900529,29180.0,29630.0,29160.0,29300.0,22242,27883,0,0,0.0
19900530,29320.0,29330.0,29070.0,29170.0,17233,28292,0,0,0.0
19900531,29190.0,29420.0,29130.0,29240.0,13584,28870,0,0,0.0
19900601,29300.0,29520.0,29300.0,29450.0,9606,29539,0,0,0.0
19900604,29440.0,29600.0,29420.0,29480.0,11580,30264,0,0,0.0
19900605,29440.0,29560.0,29380.0,29540.0,13277,31030,0,0,0.0
19900606,29550.0,29740.0,29430.0,29690.0,15997,32175,0,0,0.0
19900607,29670.0,29720.0,29560.0,29700.0,12738,32346,0,0,0.0
19900608,29640.0,29760.0,29580.0,29710.0,12287,32781,0,0,0.0
19900611,29680.0,29840.0,29610.0,29820.0,13513,33084,0,0,0.0
19900612,29780.0,29780.0,29600.0,29700.0,11149,33168,0,0,0.0
19900613,29760.0,29870.0,29750.0,29850.0,14199,33038,0,0,0.0
19900614,29780.0,29820.0,29460.0,29670.0,18686,33251,0,0,0.0
19900615,29720.0,29740.0,29500.0,29710.0,13499,32534,0,0,0.0
19900618,29700.0,29950.0,29690.0,29900.0,13219,31945,0,0,0.0
19900619,29910.0,29940.0,29840.0,29900.0,11477,30886,0,0,0.0
19900620,29930.0,29970.0,29590.0,29620.0,17089,32154,0,0,0.0
19900621,29620.0,29690.0,29380.0,29620.0,14305,32498,0,0,0.0
19900622,29540.0,29590.0,29300.0,29310.0,16346,31207,0,0,0.0
19900625,29310.0,29350.0,29180.0,29240.0,12034,30027,0,0,0.0
19900626,29220.0,29370.0,29160.0,29200.0,10100,30357,0,0,0.0
19900627,29190.0,29330.0,29140.0,29260.0,10020,31007,0,0,0.0
19900628,29280.0,29370.0,29210.0,29270.0,6618,30743,0,0,0.0
19900629,29240.0,29270.0,29140.0,29230.0,5884,30310,0,0,0.0
19900702,29150.0,29170.0,28890.0,29120.0,15591,29850,0,0,0.0
19900703,29140.0,29220.0,29020.0,29110.0,10629,28955,0,0,0.0
19900705,29140.0,29280.0,29100.0,29210.0,9264,28393,0,0,0.0
19900706,29320.0,29480.0,29270.0,29460.0,8606,28082,0,0,0.0
19900709,29480.0,29710.0,29450.0,29660.0,15482,27399,0,0,0.0
19900710,29620.0,29690.0,29500.0,29630.0,12048,27328,0,0,0.0
19900711,29530.0,29740.0,29430.0,29680.0,13579,26343,0,0,0.0
19900712,29700.0,30020.0,29660.0,29980.0,17761,25608,0,0,0.0
19900713,30000.0,30160.0,29930.0,30150.0,20297,25249,0,0,0.0
19900716,30150.0,30310.0,30130.0,30150.0,13138,24432,0,0,0.0
19900717,30180.0,30340.0,30160.0,30230.0,16112,23491,0,0,0.0
19900718,30300.0,30520.0,30260.0,30510.0,16197,22459,0,0,0.0
19900719,30480.0,30480.0,30390.0,30460.0,8548,21512,0,0,0.0
19900720,30460.0,30580.0,30360.0,30570.0,11574,20305,0,0,0.0
19900723,30660.0,30720.0,30430.0,30520.0,19841,19107,0,0,0.0
19900724,30580.0,30760.0,30500.0,30740.0,15383,17844,0,0,0.0
19900725,30860.0,31140.0,30840.0,31070.0,19531,15645,0,0,0.0
19900726,31020.0,31090.0,30950.0,31060.0,16573,15364,199010,199010,0.0
19900727,31390.0,31440.0,31260.0,31350.0,12298,28453,0,0,330.0
19900730,31320.0,31390.0,31190.0,31350.0,10183,28799,0,0,0.0
19900731,31340.0,31640.0,31300.0,31590.0,15878,30003,0,0,0.0
19900801,31420.0,31450.0,31210.0,31270.0,14697,30276,0,0,0.0
19900802,31160.0,31180.0,30850.0,31120.0,18735,30841,0,0,0.0
19900803,30940.0,31360.0,30890.0,30980.0,15903,30940,0,0,0.0
19900806,30700.0,31060.0,30680.0,30860.0,14736,30466,0,0,0.0
19900807,31040.0,31330.0,31020.0,31320.0,13873,30454,0,0,0.0
19900808,31340.0,31460.0,31110.0,31410.0,14206,30182,0,0,0.0
19900809,31440.0,31630.0,31440.0,31470.0,16102,30616,0,0,0.0
19900810,31450.0,31490.0,31350.0,31430.0,10540,31248,0,0,0.0
19900813,31400.0,31560.0,31400.0,31480.0,9930,31505,0,0,0.0
19900814,31490.0,31510.0,31100.0,31150.0,14336,33169,0,0,0.0
19900815,31150.0,31200.0,31010.0,31120.0,11362,33623,0,0,0.0
19900816,31060.0,31190.0,31060.0,31170.0,7060,33713,0,0,0.0
19900817,31100.0,31100.0,30890.0,30940.0,12122,34576,0,0,0.0
19900820,30620.0,30960.0,30620.0,30910.0,18752,35000,0,0,0.0
19900821,30820.0,31160.0,30660.0,31120.0,20879,34152,0,0,0.0
19900822,31090.0,31340.0,31030.0,31290.0,14545,33118,0,0,0.0
19900823,31170.0,31170.0,30690.0,30690.0,17218,34184,0,0,0.0
19900824,30740.0,30780.0,30400.0,30470.0,23674,32590,0,0,0.0
19900827,30660.0,30940.0,30600.0,30780.0,17281,33390,0,0,0.0
19900828,30760.0,30800.0,30630.0,30660.0,9179,33531,0,0,0.0
19900829,30500.0,30500.0,30300.0,30430.0,14415,33269,0,0,0.0
19900830,30380.0,30520.0,30360.0,30480.0,7932,33037,0,0,0.0
19900831,30360.0,30590.0,30180.0,30530.0,9708,32290,0,0,0.0
19900904,30400.0,30860.0,30400.0,30810.0,16053,32706,0,0,0.0
19900905,30780.0,31040.0,30750.0,30910.0,14118,32579,0,0,0.0
19900906,30950.0,31140.0,30900.0,31130.0,11402,32772,0,0,0.0
19900907,31140.0,31320.0,31100.0,31190.0,16519,32701,0,0,0.0
19900910,31160.0,31440.0,31130.0,31420.0,11408,32093,0,0,0.0
19900911,31440.0,31650.0,31420.0,31580.0,16471,32217,0,0,0.0
19900912,31540.0,31570.0,31460.0,31540.0,9703,31535,0,0,0.0
19900913,31560.0,31660.0,31440.0,31480.0,12161,30967,0,0,0.0
19900914,31480.0,31630.0,31380.0,31450.0,13761,29781,0,0,0.0
19900917,31520.0,31840.0,31520.0,31750.0,13701,29766,0,0,0.0
19900918,31780.0,31850.0,31680.0,31790.0,12903,29060,0,0,0.0
19900919,31740.0,31890.0,31710.0,31870.0,14862,27751,0,0,0.0
19900920,31790.0,31840.0,31680.0,31760.0,10677,26769,0,0,0.0
19900921,31750.0,31840.0,31730.0,31830.0,12111,25572,0,0,0.0
19900924,31830.0,31880.0,31340.0,31700.0,25397,21701,0,0,0.0
19900925,31740.0,31750.0,31400.0,31420.0,16261,20420,0,0,0.0
19900926,31400.0,31490.0,31300.0,31390.0,18338,18481,199012,199012,0.0
19900927,30400.0,30520.0,30350.0,30500.0,15338,23533,0,0,-1060.0
19900928,30400.0,30640.0,30340.0,30580.0,12118,23866,0,0,0.0
19901001,30980.0,31180.0,30840.0,30980.0,16996,25359,0,0,0.0
19901002,31100.0,31100.0,30760.0,30800.0,14029,26411,0,0,0.0
19901003,30820.0,30980.0,30650.0,30740.0,16344,27112,0,0,0.0
19901004,30820.0,30920.0,30610.0,30690.0,13381,27390,0,0,0.0
19901005,30460.0,30840.0,30460.0,30780.0,13665,27630,0,0,0.0
19901008,30780.0,30780.0,30580.0,30630.0,8196,28223,0,0,0.0
19901009,30680.0,30830.0,30620.0,30700.0,11684,29252,0,0,0.0
19901010,30650.0,30660.0,30300.0,30350.0,16967,30028,0,0,0.0
19901011,30320.0,30420.0,30050.0,30090.0,18568,30157,0,0,0.0
19901012,30120.0,30330.0,30050.0,30260.0,15992,30050,0,0,0.0
19901015,30340.0,30470.0,30260.0,30260.0,9389,30268,0,0,0.0
19901016,30280.0,30280.0,29990.0,30190.0,15556,30447,0,0,0.0
19901017,30140.0,30380.0,30140.0,30370.0,12876,30541,0,0,0.0
19901018,30400.0,30600.0,30390.0,30590.0,13626,30331,0,0,0.0
19901019,30680.0,30790.0,30620.0,30770.0,19837,29731,0,0,0.0
19901022,30770.0,30770.0,30610.0,30700.0,10405,29821,0,0,0.0
19901023,30560.0,30940.0,30560.0,30930.0,16353,30449,0,0,0.0
19901024,30960.0,31110.0,30940.0,31050.0,17380,30429,0,0,0.0
19901025,31060.0,31160.0,30990.0,31150.0,14034,31254,0,0,0.0
19901026,31120.0,31200.0,31060.0,31150.0,10569,31252,0,0,0.0
19901029,31170.0,31170.0,30850.0,30930.0,13045,31134,0,0,0.0
19901030,30980.0,31080.0,30780.0,30820.0,11118,30510,0,0,0.0
19901031,30930.0,31020.0,30850.0,30980.0,10141,30443,0,0,0.0
19901101,31020.0,31050.0,30740.0,30800.0,12190,30237,0,0,0.0
19901102,30800.0,30860.0,30680.0,30840.0,6888,30262,0,0,0.0
19901105,30840.0,30970.0,30790.0,30880.0,8063,30075,0,0,0.0
19901106,30840.0,31060.0,30730.0,31030.0,9336,29923,0,0,0.0
19901107,31000.0,31130.0,30940.0,31040.0,9165,28948,0,0,0.0
19901108,31060.0,31060.0,30920.0,30940.0,7511,28526,0,0,0.0
19901109,30900.0,31360.0,30880.0,31320.0,18472,28063,0,0,0.0
19901112,31320.0,31540.0,31270.0,31460.0,15272,26897,0,0,0.0
19901113,31520.0,31580.0,31430.0,31560.0,13201,27217,0,0,0.0
19901114,31580.0,31740.0,31520.0,31650.0,19142,27325,0,0,0.0
19901115,31670.0,31690.0,31470.0,31590.0,11727,27118,0,0,0.0
19901116,31600.0,31660.0,31490.0,31620.0,7778,27169,0,0,0.0
19901119,31660.0,31760.0,31630.0,31730.0,13477,26313,0,0,0.0
19901120,31660.0,31810.0,31530.0,31650.0,15499,26325,0,0,0.0
19901121,31680.0,31740.0,31650.0,31660.0,11109,25903,0,0,0.0
19901123,31700.0,31790.0,31660.0,31740.0,9433,25569,0,0,0.0
19901126,31770.0,31910.0,31640.0,31900.0,17633,22458,199102,199102,0.0
19901127,30700.0,30700.0,30480.0,30500.0,16013,23593,0,0,-1140.0
19901128,30480.0,30510.0,30250.0,30270.0,13192,24358,0,0,0.0
19901129,30280.0,30400.0,30100.0,30360.0,14287,24233,0,0,0.0
19901130,30300.0,30360.0,29960.0,30060.0,18990,24623,0,0,0.0
19901203,30140.0,30240.0,29970.0,30030.0,13506,23855,0,0,0.0
19901204,30090.0,30170.0,29940.0,29960.0,13212,23632,0,0,0.0
19901205,30040.0,30140.0,29960.0,30080.0,13712,23955,0,0,0.0
19901206,30120.0,30340.0,30110.0,30170.0,15119,23469,0,0,0.0
19901207,30200.0,30490.0,30170.0,30470.0,15042,23825,0,0,0.0
19901210,30540.0,30800.0,30500.0,30750.0,22817,24670,0,0,0.0
19901211,30780.0,30830.0,30710.0,30800.0,15954,25682,0,0,0.0
19901212,30820.0,30880.0,30650.0,30670.0,14996,26623,0,0,0.0
19901213,30440.0,30620.0,30400.0,30570.0,15334,27179,0,0,0.0
19901214,30580.0,30800.0,30550.0,30700.0,12445,27295,0,0,0.0
19901217,30780.0,30820.0,30690.0,30750.0,8422,27267,0,0,0.0
19901218,30760.0,30840.0,30700.0,30750.0,10213,27105,0,0,0.0
19901219,30720.0,30720.0,30530.0,30610.0,12234,27700,0,0,0.0
19901220,30610.0,30820.0,30540.0,30640.0,14048,29007,0,0,0.0
19901221,30680.0,30740.0,30580.0,30630.0,7111,29253,0,0,0.0
19901224,30600.0,30750.0,30590.0,30710.0,4472,29183,0,0,0.0
19901226,30800.0,31060.0,30780.0,31030.0,12241,28870,0,0,0.0
19901227,31070.0,31080.0,30880.0,30900.0,8689,29396,0,0,0.0
19901228,30870.0,30950.0,30780.0,30880.0,6891,29548,0,0,0.0
19901231,30880.0,30940.0,30820.0,30880.0,4139,29574,0,0,0.0
19910102,30920.0,30960.0,30760.0,30830.0,7944,29674,0,0,0.0
19910103,30800.0,31080.0,30780.0,30980.0,10778,29247,0,0,0.0
19910104,31000.0,31190.0,30990.0,31140.0,11854,28183,0,0,0.0
19910107,31200.0,31280.0,30910.0,30940.0,15229,28067,0,0,0.0
19910108,30940.0,31000.0,30800.0,30820.0,16466,27997,0,0,0.0
19910109,30820.0,30840.0,30640.0,30680.0,17137,27480,0,0,0.0
19910110,30680.0,30770.0,30540.0,30550.0,14056,26347,0,0,0.0
19910111,30600.0,30690.0,30520.0,30540.0,15069,24978,0,0,0.0
19910114,30380.0,30410.0,30020.0,30100.0,21685,22957,0,0,0.0
19910115,30100.0,30240.0,30090.0,30120.0,15859,22144,0,0,0.0
19910116,30140.0,30440.0,30140.0,30370.0,17388,21886,0,0,0.0
19910117,30680.0,30680.0,30420.0,30650.0,19420,21451,0,0,0.0
19910118,30580.0,30780.0,30570.0,30660.0,19667,20434,0,0,0.0
19910121,30600.0,30690.0,30540.0,30620.0,9978,20061,0,0,0.0
19910122,30720.0,30880.0,30560.0,30580.0,17594,18710,0,0,0.0
19910123,30610.0,30860.0,30580.0,30850.0,14608,18147,0,0,0.0
19910124,30800.0,31100.0,30800.0,31030.0,19352,17220,199104,199104,0.0
19910125,30940.0,31070.0,30890.0,30940.0,15995,27785,0,0,-90.0
19910128,30860.0,31040.0,30780.0,30960.0,20065,27718,0,0,0.0
19910129,30960.0,31020.0,30800.0,30820.0,16486,28918,0,0,0.0
19910130,30850.0,30950.0,30850.0,30910.0,11445,30027,0,0,0.0
19910131,30940.0,31040.0,30910.0,31010.0,16154,31747,0,0,0.0
19910201,30970.0,31060.0,30850.0,30950.0,14715,32945,0,0,0.0
19910204,30920.0,31160.0,30920.0,31110.0,16100,33659,0,0,0.0
19910205,31110.0,31120.0,30870.0,30910.0,14618,34640,0,0,0.0
19910206,30930.0,31270.0,30890.0,31150.0,17905,36554,0,0,0.0
19910207,31110.0,31220.0,30900.0,30930.0,12523,36447,0,0,0.0
19910208,30920.0,30990.0,30740.0,30870.0,16323,37211,0,0,0.0
19910211,30840.0,30960.0,30720.0,30950.0,11441,37198,0,0,0.0
19910212,30950.0,31180.0,30950.0,31170.0,11823,37745,0,0,0.0
19910213,31120.0,31300.0,31070.0,31270.0,12284,37963,0,0,0.0
19910214,31280.0,31370.0,31220.0,31360.0,12067,37982,0,0,0.0
19910215,31360.0,31490.0,31300.0,31470.0,10190,37967,0,0,0.0
19910219,31500.0,31580.0,31470.0,31570.0,12224,36455,0,0,0.0
19910220,31520.0,31610.0,31450.0,31590.0,11956,36729,0,0,0.0
19910221,31520.0,31660.0,31440.0,31650.0,12060,37066,0,0,0.0
19910222,31620.0,31790.0,31570.0,31760.0,11004,37086,0,0,0.0
19910225,31780.0,31900.0,31750.0,31810.0,12595,36685,0,0,0.0
19910226,31800.0,31920.0,31760.0,31870.0,12557,36666,0,0,0.0
19910227,31850.0,31860.0,31680.0,31740.0,11414,37081,0,0,0.0
19910228,31740.0,32140.0,31730.0,32090.0,18236,37295,0,0,0.0
19910301,32000.0,32220.0,32000.0,32090.0,15147,37338,0,0,0.0
19910304,32060.0,32210.0,32020.0,32190.0,11623,37068,0,0,0.0
19910305,32240.0,32640.0,32240.0,32590.0,19559,36250,0,0,0.0
19910306,32570.0,32660.0,32500.0,32620.0,15323,35295,0,0,0.0
19910307,32590.0,32730.0,32450.0,32560.0,18408,34594,0,0,0.0
19910308,32600.0,32800.0,32420.0,32760.0,14582,33847,0,0,0.0
19910311,32720.0,32810.0,32610.0,32690.0,10282,33898,0,0,0.0
19910312,32600.0,32650.0,32510.0,32590.0,9033,33845,0,0,0.0
19910313,32560.0,32700.0,32480.0,32540.0,12180,33484,0,0,0.0
19910314,32540.0,32740.0,32450.0,32490.0,11576,33617,0,0,0.0
19910315,32490.0,32760.0,32430.0,32660.0,10558,33344,0,0,0.0
19910318,32580.0,32630.0,32500.0,32600.0,9356,32789,0,0,0.0
19910319,32470.0,32730.0,32420.0,32460.0,18268,32772,0,0,0.0
19910320,32340.0,32360.0,32130.0,32190.0,16972,31724,0,0,0.0
19910321,32170.0,32570.0,32170.0,32500.0,20545,31183,0,0,0.0
19910322,32520.0,32700.0,32500.0,32630.0,17296,31063,0,0,0.0
19910325,32420.0,32420.0,32080.0,32260.0,18995,31187,0,0,0.0
19910326,32260.0,32440.0,32220.0,32330.0,15206,30890,199106,199106,0.0
19910327,30680.0,30880.0,30680.0,30740.0,13871,26452,0,0,-1680.0
19910328,30760.0,30870.0,30700.0,30850.0,10100,26991,0,0,0.0
19910401,30900.0,31120.0,30880.0,31090.0,10878,27494,0,0,0.0
19910402,31110.0,31350.0,31100.0,31210.0,25551,29114,0,0,0.0
19910403,31210.0,31240.0,31040.0,31220.0,15220,30026,0,0,0.0
19910404,31160.0,31220.0,31040.0,31110.0,14320,31025,0,0,0.0
19910405,31150.0,31190.0,31010.0,31070.0,13825,31735,0,0,0.0
19910408,31070.0,31080.0,30920.0,30940.0,14254,32419,0,0,0.0
19910409,30930.0,31040.0,30910.0,30970.0,13935,32993,0,0,0.0
19910410,31080.0,31120.0,30820.0,30890.0,18530,33987,0,0,0.0
19910411,30880.0,30930.0,30620.0,30630.0,19196,32860,0,0,0.0
19910412,30660.0,30740.0,30540.0,30670.0,16799,32684,0,0,0.0
19910415,30700.0,30790.0,30520.0,30750.0,12882,33233,0,0,0.0
19910416,30700.0,30780.0,30600.0,30700.0,9499,33738,0,0,0.0
19910417,30740.0,30740.0,30520.0,30540.0,10106,33596,0,0,0.0
19910418,30440.0,30470.0,30300.0,30330.0,19236,34202,0,0,0.0
19910419,30370.0,30400.0,30240.0,30290.0,14069,34294,0,0,0.0
19910422,30330.0,30440.0,30210.0,30280.0,12779,34141,0,0,0.0
19910423,30400.0,30500.0,30340.0,30450.0,14257,34216,0,0,0.0
19910424,30500.0,30620.0,30460.0,30470.0,8679,34122,0,0,0.0
19910425,30460.0,30540.0,30370.0,30450.0,7639,34499,0,0,0.0
19910426,30480.0,30650.0,30460.0,30590.0,8953,34190,0,0,0.0
19910429,30640.0,30690.0,30500.0,30510.0,8018,34964,0,0,0.0
19910430,30560.0,30560.0,30370.0,30440.0,11609,35019,0,0,0.0
19910501,30450.0,30480.0,30240.0,30310.0,12145,34602,0,0,0.0
19910502,30320.0,30360.0,30200.0,30220.0,11990,33995,0,0,0.0
19910503,30200.0,30370.0,30160.0,30360.0,12686,33703,0,0,0.0
19910506,30420.0,30510.0,30370.0,30420.0,11104,33266,0,0,0.0
19910507,30420.0,30420.0,30020.0,30030.0,17100,34143,0,0,0.0
19910508,30050.0,30100.0,29930.0,30030.0,12375,33088,0,0,0.0
19910509,30060.0,30190.0,30030.0,30100.0,7097,32516,0,0,0.0
19910510,30120.0,30200.0,30040.0,30100.0,6525,33052,0,0,0.0
19910513,30110.0,30210.0,30050.0,30100.0,6708,33293,0,0,0.0
19910514,30120.0,30200.0,30020.0,30040.0,7085,32748,0,0,0.0
19910515,29990.0,30100.0,29890.0,29910.0,13190,31757,0,0,0.0
19910516,29930.0,29950.0,29840.0,29910.0,8130,31542,0,0,0.0
19910517,29960.0,30030.0,29940.0,29970.0,9237,30965,0,0,0.0
19910520,30140.0,30160.0,29730.0,29750.0,15649,30626,0,0,0.0
19910521,29780.0,29840.0,29700.0,29780.0,11788,29873,0,0,0.0
19910522,29840.0,30200.0,29830.0,30090.0,17163,29182,0,0,0.0
19910523,30160.0,30300.0,30100.0,30210.0,13216,28502,0,0,0.0
19910524,30260.0,30430.0,30250.0,30420.0,10025,27194,199108,199108,0.0
19910528,29600.0,29660.0,29480.0,29640.0,10195,22997,0,0,-820.0
19910529,29640.0,29770.0,29620.0,29710.0,11560,23177,0,0,0.0
19910530,29720.0,29740.0,29550.0,29660.0,9613,23536,0,0,0.0
19910531,29700.0,29700.0,29460.0,29490.0,11899,24140,0,0,0.0
19910603,29470.0,29720.0,29430.0,29470.0,10561,23681,0,0,0.0
19910604,29440.0,29560.0,29380.0,29460.0,11156,24388,0,0,0.0
19910605,29380.0,29400.0,29190.0,29240.0,13962,24810,0,0,0.0
19910606,29220.0,29340.0,29120.0,29130.0,13635,25318,0,0,0.0
19910607,29170.0,29210.0,29070.0,29180.0,12776,26133,0,0,0.0
19910610,29140.0,29300.0,29120.0,29170.0,12166,26075,0,0,0.0
19910611,29170.0,29270.0,29010.0,29080.0,13744,27005,0,0,0.0
