DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19910610,17120.0000,17120.0000,17040.0000,17120.0000,0,0,0,0,0.0000
19910611,17198.0000,17199.0000,17140.0000,17180.0000,0,0,0,0,0.0000
19910612,17158.0000,17158.0000,16950.0000,16960.0000,0,0,0,0,0.0000
19910613,16960.0000,17039.0000,16832.0000,16919.0000,0,0,0,0,0.0000
19910614,16980.0000,17111.0000,16960.0000,17080.0000,0,0,0,0,0.0000
19910617,17180.0000,17219.0000,17144.0000,17144.0000,0,0,0,0,0.0000
19910618,17120.0000,17215.0000,17120.0000,17195.0000,0,0,199109,199109,0.0000
19910623,17185.0000,17185.0000,17060.0000,17080.0000,0,0,0,0,65.0000
19910625,17100.0000,17120.0000,17100.0000,17120.0000,0,0,0,0,0.0000
19910626,17060.0000,17060.0000,16960.0000,16960.0000,0,0,0,0,0.0000
19910627,16960.0000,17000.0000,16770.0000,16965.0000,0,0,0,0,0.0000
19910628,16780.0000,16820.0000,16780.0000,16820.0000,0,0,0,0,0.0000
19910701,16920.0000,17020.0000,16920.0000,16980.0000,0,0,0,0,0.0000
19910702,17020.0000,17070.0000,17020.0000,17070.0000,0,0,0,0,0.0000
19910703,17020.0000,17045.0000,16940.0000,16940.0000,0,0,0,0,0.0000
19910704,17000.0000,17025.0000,16980.0000,16980.0000,0,0,0,0,0.0000
19910705,16980.0000,17000.0000,16970.0000,16980.0000,0,0,0,0,0.0000
19910708,16911.0000,16911.0000,16790.0000,16790.0000,0,0,0,0,0.0000
19910709,16790.0000,16790.0000,16790.0000,16790.0000,0,0,0,0,0.0000
19910710,17100.0000,17175.0000,17100.0000,17175.0000,0,0,0,0,0.0000
19910711,17050.0000,17050.0000,17050.0000,17050.0000,0,0,0,0,0.0000
19910712,17170.0000,17230.0000,17170.0000,17225.0000,0,0,0,0,0.0000
19910715,17360.0000,17360.0000,17350.0000,17350.0000,0,0,0,0,0.0000
19910716,17420.0000,17420.0000,17420.0000,17420.0000,0,0,0,0,0.0000
19910717,17310.0000,17360.0000,17310.0000,17360.0000,0,0,0,0,0.0000
19910718,17430.0000,17430.0000,17421.0000,17421.0000,0,0,0,0,0.0000
19910719,17450.0000,17450.0000,17402.0000,17402.0000,0,0,0,0,0.0000
19910722,17301.0000,17330.0000,17301.0000,17325.0000,0,0,0,0,0.0000
19910723,17400.0000,17447.0000,17400.0000,17447.0000,0,0,0,0,0.0000
19910724,17330.0000,17345.0000,17300.0000,17300.0000,0,0,0,0,0.0000
19910725,17270.0000,17330.0000,17250.0000,17330.0000,0,0,0,0,0.0000
19910726,17370.0000,17370.0000,17290.0000,17290.0000,0,0,0,0,0.0000
19910729,17270.0000,17300.0000,17240.0000,17300.0000,0,0,0,0,0.0000
19910730,17342.0000,17350.0000,17340.0000,17340.0000,0,0,0,0,0.0000
19910731,17378.0000,17378.0000,17336.0000,17349.0000,0,0,0,0,0.0000
19910801,17349.0000,17349.0000,17349.0000,17349.0000,0,0,0,0,0.0000
19910802,17295.0000,17403.0000,17295.0000,17403.0000,0,0,0,0,0.0000
19910805,17323.0000,17323.0000,17304.0000,17304.0000,0,0,0,0,0.0000
19910806,17250.0000,17250.0000,17181.0000,17220.0000,0,0,0,0,0.0000
19910807,17305.0000,17320.0000,17300.0000,17310.0000,0,0,0,0,0.0000
19910808,17269.0000,17298.0000,17269.0000,17292.0000,0,0,0,0,0.0000
19910809,17250.0000,17329.0000,17242.0000,17309.0000,0,0,0,0,0.0000
19910812,17295.0000,17295.0000,17260.0000,17270.0000,0,0,0,0,0.0000
19910813,17321.0000,17350.0000,17307.0000,17307.0000,0,0,0,0,0.0000
19910814,17350.0000,17410.0000,17316.0000,17391.0000,0,0,0,0,0.0000
19910815,17425.0000,17475.0000,17390.0000,17430.0000,0,0,0,0,0.0000
19910816,17401.0000,17430.0000,17280.0000,17281.0000,0,0,0,0,0.0000
19910819,16400.0000,16400.0000,15780.0000,15780.0000,0,0,0,0,0.0000
19910820,16110.0000,16305.0000,16090.0000,16235.0000,0,0,0,0,0.0000
19910821,16370.0000,16875.0000,16370.0000,16859.0000,0,0,0,0,0.0000
19910822,16940.0000,17065.0000,16940.0000,16960.0000,0,0,0,0,0.0000
19910823,16954.0000,17160.0000,16954.0000,17150.0000,0,0,0,0,0.0000
19910826,17260.0000,17299.0000,17225.0000,17230.0000,0,0,0,0,0.0000
19910827,17348.0000,17348.0000,17130.0000,17170.0000,0,0,0,0,0.0000
19910828,17110.0000,17255.0000,17110.0000,17236.0000,0,0,0,0,0.0000
19910829,17370.0000,17400.0000,17315.0000,17315.0000,0,0,0,0,0.0000
19910830,17370.0000,17400.0000,17330.0000,17363.0000,0,0,0,0,0.0000
19910902,17429.0000,17430.0000,17300.0000,17337.0000,0,0,0,0,0.0000
19910903,17337.0000,17350.0000,17300.0000,17336.0000,0,0,0,0,0.0000
19910904,17251.0000,17300.0000,17251.0000,17265.0000,0,0,0,0,0.0000
19910905,17300.0000,17320.0000,17285.0000,17295.0000,0,0,0,0,0.0000
19910906,17320.0000,17320.0000,17230.0000,17249.0000,0,0,0,0,0.0000
19910909,17249.0000,17249.0000,17249.0000,17249.0000,0,0,0,0,0.0000
19910910,17130.0000,17193.0000,17101.0000,17128.0000,0,0,0,0,0.0000
19910911,17150.0000,17184.0000,17140.0000,17160.0000,0,0,0,0,0.0000
19910912,17202.0000,17219.0000,17130.0000,17190.0000,0,0,0,0,0.0000
19910913,17190.0000,17280.0000,17170.0000,17170.0000,0,0,0,0,0.0000
19910916,17135.0000,17160.0000,17060.0000,17065.0000,0,0,0,0,0.0000
19910917,17085.0000,17085.0000,17025.0000,17060.0000,0,0,199112,199112,0.0000
19910922,17025.0000,17025.0000,17025.0000,17025.0000,0,0,0,0,-5.0000
19910924,17000.0000,17000.0000,17000.0000,17000.0000,0,0,0,0,0.0000
19910925,16890.0000,16890.0000,16890.0000,16890.0000,0,0,0,0,0.0000
19910926,16794.0000,16794.0000,16794.0000,16794.0000,0,0,0,0,0.0000
19910927,16850.0000,16850.0000,16850.0000,16850.0000,0,0,0,0,0.0000
19910930,16825.0000,16825.0000,16825.0000,16825.0000,0,0,0,0,0.0000
19911001,16860.0000,16880.0000,16860.0000,16878.0000,0,0,0,0,0.0000
19911002,16860.0000,17060.0000,16860.0000,17060.0000,0,0,0,0,0.0000
19911003,17060.0000,17060.0000,17000.0000,17000.0000,0,0,0,0,0.0000
19911004,16940.0000,17000.0000,16940.0000,17000.0000,0,0,0,0,0.0000
19911007,16830.0000,16830.0000,16810.0000,16830.0000,0,0,0,0,0.0000
19911008,16880.0000,16880.0000,16860.0000,16860.0000,0,0,0,0,0.0000
19911009,16800.0000,16855.0000,16800.0000,16855.0000,0,0,0,0,0.0000
19911010,16738.0000,16748.0000,16738.0000,16745.0000,0,0,0,0,0.0000
19911011,16830.0000,16830.0000,16815.0000,16815.0000,0,0,0,0,0.0000
19911014,16782.0000,16845.0000,16782.0000,16845.0000,0,0,0,0,0.0000
19911015,16922.0000,16922.0000,16880.0000,16894.0000,0,0,0,0,0.0000
19911016,16980.0000,17010.0000,16960.0000,16984.0000,0,0,0,0,0.0000
19911017,17000.0000,17020.0000,17000.0000,17000.0000,0,0,0,0,0.0000
19911018,17040.0000,17265.0000,17040.0000,17265.0000,0,0,0,0,0.0000
19911021,17245.0000,17285.0000,17200.0000,17210.0000,0,0,0,0,0.0000
19911022,17200.0000,17225.0000,17130.0000,17130.0000,0,0,0,0,0.0000
19911023,17151.0000,17179.0000,17140.0000,17179.0000,0,0,0,0,0.0000
19911024,17250.0000,17290.0000,17102.0000,17130.0000,0,0,0,0,0.0000
19911025,17130.0000,17132.0000,16970.0000,17040.0000,0,0,0,0,0.0000
19911028,16955.0000,17101.0000,16950.0000,17080.0000,0,0,0,0,0.0000
19911029,17200.0000,17200.0000,17080.0000,17080.0000,0,0,0,0,0.0000
19911030,17050.0000,17055.0000,17000.0000,17030.0000,0,0,0,0,0.0000
19911031,17010.0000,17010.0000,16965.0000,16965.0000,0,0,0,0,0.0000
19911101,16900.0000,16920.0000,16870.0000,16870.0000,0,0,0,0,0.0000
19911104,16870.0000,16870.0000,16835.0000,16850.0000,0,0,0,0,0.0000
19911105,16890.0000,17000.0000,16880.0000,16940.0000,0,0,0,0,0.0000
19911106,17000.0000,17010.0000,16940.0000,16960.0000,0,0,0,0,0.0000
19911107,17090.0000,17102.0000,17030.0000,17030.0000,0,0,0,0,0.0000
19911108,17140.0000,17295.0000,17120.0000,17250.0000,0,0,0,0,0.0000
19911111,17250.0000,17320.0000,17212.0000,17235.0000,0,0,0,0,0.0000
19911112,17300.0000,17415.0000,17300.0000,17375.0000,0,0,0,0,0.0000
19911113,17401.0000,17460.0000,17280.0000,17335.0000,0,0,0,0,0.0000
19911114,17400.0000,17440.0000,17370.0000,17434.0000,0,0,0,0,0.0000
19911115,17470.0000,17500.0000,17430.0000,17454.0000,0,0,0,0,0.0000
19911118,17000.0000,17120.0000,16970.0000,17019.0000,0,0,0,0,0.0000
19911119,17128.0000,17150.0000,16765.0000,16849.0000,0,0,0,0,0.0000
19911120,16870.0000,16920.0000,16780.0000,16890.0000,0,0,0,0,0.0000
19911121,16840.0000,16845.0000,16740.0000,16765.0000,0,0,0,0,0.0000
19911122,16735.0000,16785.0000,16590.0000,16620.0000,0,0,0,0,0.0000
19911125,16498.0000,16520.0000,16380.0000,16440.0000,0,0,0,0,0.0000
19911126,16556.0000,16680.0000,16520.0000,16600.0000,0,0,0,0,0.0000
19911127,16670.0000,16670.0000,16435.0000,16510.0000,0,0,0,0,0.0000
19911128,16491.0000,16520.0000,16431.0000,16465.0000,0,0,0,0,0.0000
19911129,16440.0000,16445.0000,16240.0000,16281.0000,0,0,0,0,0.0000
19911202,16090.0000,16097.0000,16010.0000,16030.0000,0,0,0,0,0.0000
19911203,16190.0000,16245.0000,16000.0000,16220.0000,0,0,0,0,0.0000
19911204,16290.0000,16390.0000,16290.0000,16325.0000,0,0,0,0,0.0000
19911205,16240.0000,16240.0000,16130.0000,16185.0000,0,0,0,0,0.0000
19911206,16190.0000,16190.0000,16040.0000,16141.0000,0,0,0,0,0.0000
19911209,16120.0000,16180.0000,16098.0000,16175.0000,0,0,0,0,0.0000
19911210,16180.0000,16200.0000,16046.0000,16100.0000,0,0,0,0,0.0000
19911211,16050.0000,16050.0000,15910.0000,16008.0000,0,0,0,0,0.0000
19911212,16030.0000,16145.0000,15921.0000,16140.0000,0,0,0,0,0.0000
19911213,16320.0000,16340.0000,16230.0000,16320.0000,0,0,0,0,0.0000
19911216,16250.0000,16270.0000,16215.0000,16270.0000,0,0,0,0,0.0000
19911217,16229.0000,16372.0000,16220.0000,16300.0000,0,0,199203,199203,0.0000
19911222,16280.0000,16280.0000,16280.0000,16280.0000,0,0,0,0,-35.0000
19911224,16550.0000,16580.0000,16550.0000,16580.0000,0,0,0,0,0.0000
19911227,16790.0000,16790.0000,16790.0000,16790.0000,0,0,0,0,0.0000
19911230,16900.0000,16900.0000,16900.0000,16900.0000,0,0,0,0,0.0000
19920103,17220.0000,17220.0000,17220.0000,17220.0000,0,0,0,0,0.0000
19920106,17360.0000,17360.0000,17241.0000,17300.0000,0,0,0,0,0.0000
19920107,17193.0000,17210.0000,17193.0000,17210.0000,0,0,0,0,0.0000
19920108,17150.0000,17150.0000,17080.0000,17105.0000,0,0,0,0,0.0000
19920109,17390.0000,17390.0000,17390.0000,17390.0000,0,0,0,0,0.0000
19920110,17450.0000,17469.0000,17375.0000,17375.0000,0,0,0,0,0.0000
19920113,17331.0000,17393.0000,17331.0000,17346.0000,0,0,0,0,0.0000
19920114,17390.0000,17490.0000,17390.0000,17490.0000,0,0,0,0,0.0000
19920115,17885.0000,17885.0000,17885.0000,17885.0000,0,0,0,0,0.0000
19920116,17940.0000,17940.0000,17625.0000,17625.0000,0,0,0,0,0.0000
19920117,17690.0000,17780.0000,17650.0000,17650.0000,0,0,0,0,0.0000
19920120,17500.0000,17680.0000,17500.0000,17662.0000,0,0,0,0,0.0000
19920121,17800.0000,17800.0000,17640.0000,17660.0000,0,0,0,0,0.0000
19920122,17621.0000,17775.0000,17621.0000,17650.0000,0,0,0,0,0.0000
19920123,17730.0000,17780.0000,17610.0000,17645.0000,0,0,0,0,0.0000
19920124,17500.0000,17620.0000,17500.0000,17620.0000,0,0,0,0,0.0000
19920127,17710.0000,17805.0000,17710.0000,17805.0000,0,0,0,0,0.0000
19920128,17839.0000,17839.0000,17753.0000,17791.0000,0,0,0,0,0.0000
19920129,17680.0000,17710.0000,17520.0000,17630.0000,0,0,0,0,0.0000
19920130,17550.0000,17635.0000,17531.0000,17590.0000,0,0,0,0,0.0000
19920131,17627.0000,17640.0000,17620.0000,17640.0000,0,0,0,0,0.0000
19920203,17640.0000,17687.0000,17582.0000,17620.0000,0,0,0,0,0.0000
19920204,17570.0000,17630.0000,17540.0000,17630.0000,0,0,0,0,0.0000
19920205,17670.0000,17737.0000,17650.0000,17737.0000,0,0,0,0,0.0000
19920206,17848.0000,17875.0000,17800.0000,17850.0000,0,0,0,0,0.0000
19920207,17850.0000,17860.0000,17800.0000,17850.0000,0,0,0,0,0.0000
19920210,17840.0000,17930.0000,17840.0000,17920.0000,0,0,0,0,0.0000
19920211,18030.0000,18050.0000,17990.0000,18031.0000,0,0,0,0,0.0000
19920212,18021.0000,18090.0000,17952.0000,17990.0000,0,0,0,0,0.0000
19920213,18050.0000,18056.0000,18020.0000,18030.0000,0,0,0,0,0.0000
19920214,17904.0000,17975.0000,17830.0000,17860.0000,0,0,0,0,0.0000
19920217,17950.0000,17980.0000,17905.0000,17980.0000,0,0,0,0,0.0000
19920218,18050.0000,18050.0000,18015.0000,18038.0000,0,0,0,0,0.0000
19920219,17976.0000,18025.0000,17880.0000,17901.0000,0,0,0,0,0.0000
19920220,17990.0000,18095.0000,17961.0000,18095.0000,0,0,0,0,0.0000
19920221,18180.0000,18240.0000,18100.0000,18100.0000,0,0,0,0,0.0000
19920224,18080.0000,18229.0000,18080.0000,18220.0000,0,0,0,0,0.0000
19920225,18230.0000,18268.0000,18131.0000,18140.0000,0,0,0,0,0.0000
19920226,18200.0000,18255.0000,18150.0000,18230.0000,0,0,0,0,0.0000
19920227,18278.0000,18306.0000,18270.0000,18270.0000,0,0,0,0,0.0000
19920228,18355.0000,18417.0000,18340.0000,18393.0000,0,0,0,0,0.0000
19920302,18410.0000,18440.0000,18370.0000,18390.0000,0,0,0,0,0.0000
19920303,18360.0000,18515.0000,18360.0000,18500.0000,0,0,0,0,0.0000
19920304,18540.0000,18560.0000,18431.0000,18460.0000,0,0,0,0,0.0000
19920305,18410.0000,18425.0000,18330.0000,18370.0000,0,0,0,0,0.0000
19920306,18306.0000,18306.0000,18190.0000,18200.0000,0,0,0,0,0.0000
19920309,18110.0000,18145.0000,18040.0000,18134.0000,0,0,0,0,0.0000
19920310,18187.0000,18210.0000,18142.0000,18208.0000,0,0,0,0,0.0000
19920311,18170.0000,18179.0000,18050.0000,18051.0000,0,0,0,0,0.0000
19920312,17990.0000,17990.0000,17885.0000,17948.0000,0,0,0,0,0.0000
19920313,17984.0000,18069.0000,17925.0000,18045.0000,0,0,0,0,0.0000
19920316,17980.0000,17989.0000,17920.0000,17970.0000,0,0,0,0,0.0000
19920317,18040.0000,18160.0000,18040.0000,18150.0000,0,0,199206,199206,0.0000
19920322,18100.0000,18100.0000,17940.0000,17940.0000,0,0,0,0,-95.0000
19920324,18076.0000,18076.0000,18076.0000,18076.0000,0,0,0,0,0.0000
19920325,18148.0000,18148.0000,18148.0000,18148.0000,0,0,0,0,0.0000
19920326,18193.0000,18193.0000,18193.0000,18193.0000,0,0,0,0,0.0000
19920327,18150.0000,18150.0000,18080.0000,18085.0000,0,0,0,0,0.0000
19920330,18150.0000,18200.0000,18150.0000,18200.0000,0,0,0,0,0.0000
19920331,18160.0000,18160.0000,18160.0000,18160.0000,0,0,0,0,0.0000
19920401,18140.0000,18140.0000,18050.0000,18050.0000,0,0,0,0,0.0000
19920402,18200.0000,18220.0000,18200.0000,18220.0000,0,0,0,0,0.0000
19920403,18100.0000,18130.0000,18100.0000,18130.0000,0,0,0,0,0.0000
19920406,18200.0000,18225.0000,18200.0000,18225.0000,0,0,0,0,0.0000
19920407,18320.0000,18320.0000,18270.0000,18270.0000,0,0,0,0,0.0000
19920408,18120.0000,18120.0000,18080.0000,18100.0000,0,0,0,0,0.0000
19920409,18100.0000,18115.0000,18030.0000,18098.0000,0,0,0,0,0.0000
19920410,18360.0000,18360.0000,18290.0000,18290.0000,0,0,0,0,0.0000
19920413,18350.0000,18350.0000,18250.0000,18250.0000,0,0,0,0,0.0000
19920414,18350.0000,18350.0000,18350.0000,18350.0000,0,0,0,0,0.0000
19920415,18450.0000,18530.0000,18450.0000,18530.0000,0,0,0,0,0.0000
19920416,18655.0000,18655.0000,18533.0000,18533.0000,0,0,0,0,0.0000
19920421,18540.0000,18540.0000,18440.0000,18465.0000,0,0,0,0,0.0000
19920422,18550.0000,18555.0000,18540.0000,18547.0000,0,0,0,0,0.0000
19920423,18650.0000,18650.0000,18605.0000,18626.0000,0,0,0,0,0.0000
19920424,18580.0000,18620.0000,18560.0000,18599.0000,0,0,0,0,0.0000
19920427,18599.0000,18599.0000,18599.0000,18599.0000,0,0,0,0,0.0000
19920428,18565.0000,18565.0000,18535.0000,18535.0000,0,0,0,0,0.0000
19920429,18620.0000,18697.0000,18620.0000,18697.0000,0,0,0,0,0.0000
19920430,18691.0000,18735.0000,18646.0000,18709.0000,0,0,0,0,0.0000
19920504,18650.0000,18900.0000,18650.0000,18889.0000,0,0,0,0,0.0000
19920505,19000.0000,19038.0000,18980.0000,19020.0000,0,0,0,0,0.0000
19920506,19040.0000,19235.0000,19040.0000,19230.0000,0,0,0,0,0.0000
19920507,19450.0000,19450.0000,19180.0000,19210.0000,0,0,0,0,0.0000
19920508,19298.0000,19380.0000,19270.0000,19340.0000,0,0,0,0,0.0000
19920511,19385.0000,19595.0000,19385.0000,19595.0000,0,0,0,0,0.0000
19920512,19598.0000,19600.0000,19441.0000,19450.0000,0,0,0,0,0.0000
19920513,19420.0000,19500.0000,19410.0000,19495.0000,0,0,0,0,0.0000
19920514,19412.0000,19485.0000,19330.0000,19349.0000,0,0,0,0,0.0000
19920515,19170.0000,19250.0000,19110.0000,19210.0000,0,0,0,0,0.0000
19920518,19310.0000,19430.0000,19310.0000,19390.0000,0,0,0,0,0.0000
19920519,19430.0000,19440.0000,19200.0000,19230.0000,0,0,0,0,0.0000
19920520,19311.0000,19350.0000,19260.0000,19280.0000,0,0,0,0,0.0000
19920521,19270.0000,19315.0000,19152.0000,19160.0000,0,0,0,0,0.0000
19920522,19160.0000,19270.0000,19150.0000,19240.0000,0,0,0,0,0.0000
19920525,19220.0000,19330.0000,19210.0000,19310.0000,0,0,0,0,0.0000
19920526,19320.0000,19330.0000,19190.0000,19240.0000,0,0,0,0,0.0000
19920527,19155.0000,19177.0000,19110.0000,19150.0000,0,0,0,0,0.0000
19920529,19170.0000,19240.0000,19135.0000,19240.0000,0,0,0,0,0.0000
19920601,19170.0000,19248.0000,19170.0000,19230.0000,0,0,0,0,0.0000
19920602,19276.0000,19345.0000,19276.0000,19320.0000,0,0,0,0,0.0000
19920603,19275.0000,19314.0000,19130.0000,19198.0000,0,0,0,0,0.0000
19920604,19150.0000,19240.0000,19140.0000,19200.0000,0,0,0,0,0.0000
19920605,19201.0000,19249.0000,19140.0000,19146.0000,0,0,0,0,0.0000
19920609,19149.0000,19190.0000,19030.0000,19036.0000,0,0,0,0,0.0000
19920610,18950.0000,19025.0000,18901.0000,18935.0000,0,0,0,0,0.0000
19920611,18900.0000,18925.0000,18680.0000,18750.0000,0,0,0,0,0.0000
19920612,18750.0000,18880.0000,18710.0000,18850.0000,0,0,0,0,0.0000
19920615,18800.0000,18800.0000,18670.0000,18705.0000,0,0,0,0,0.0000
19920616,18770.0000,18859.0000,18750.0000,18855.0000,0,0,199209,199209,0.0000
19920621,18795.0000,18795.0000,18795.0000,18795.0000,0,0,0,0,55.0000
19920623,18868.0000,18950.0000,18830.0000,18950.0000,0,0,0,0,0.0000
19920624,18655.0000,18655.0000,18655.0000,18655.0000,0,0,0,0,0.0000
19920625,18770.0000,18770.0000,18770.0000,18770.0000,0,0,0,0,0.0000
19920626,18685.0000,18685.0000,18685.0000,18685.0000,0,0,0,0,0.0000
19920629,18750.0000,18750.0000,18750.0000,18750.0000,0,0,0,0,0.0000
19920630,18770.0000,18810.0000,18770.0000,18810.0000,0,0,0,0,0.0000
19920701,18810.0000,18810.0000,18810.0000,18810.0000,0,0,0,0,0.0000
19920702,18820.0000,18820.0000,18820.0000,18820.0000,0,0,0,0,0.0000
19920703,18960.0000,18960.0000,18960.0000,18960.0000,0,0,0,0,0.0000
19920706,18970.0000,18970.0000,18970.0000,18970.0000,0,0,0,0,0.0000
19920707,18850.0000,18850.0000,18850.0000,18850.0000,0,0,0,0,0.0000
19920708,18685.0000,18685.0000,18600.0000,18655.0000,0,0,0,0,0.0000
19920709,18570.0000,18745.0000,18570.0000,18745.0000,0,0,0,0,0.0000
19920710,18849.0000,18850.0000,18849.0000,18850.0000,0,0,0,0,0.0000
19920713,18700.0000,18700.0000,18700.0000,18700.0000,0,0,0,0,0.0000
19920714,18665.0000,18665.0000,18665.0000,18665.0000,0,0,0,0,0.0000
19920715,18730.0000,18730.0000,18730.0000,18730.0000,0,0,0,0,0.0000
19920716,18730.0000,18730.0000,18730.0000,18730.0000,0,0,0,0,0.0000
19920717,18530.0000,18560.0000,18320.0000,18320.0000,0,0,0,0,0.0000
19920720,18070.0000,18070.0000,17550.0000,17800.0000,0,0,0,0,0.0000
19920721,17900.0000,18090.0000,17900.0000,18055.0000,0,0,0,0,0.0000
19920722,17855.0000,17880.0000,17750.0000,17840.0000,0,0,0,0,0.0000
19920723,17870.0000,17915.0000,17780.0000,17875.0000,0,0,0,0,0.0000
19920724,17875.0000,17875.0000,17875.0000,17875.0000,0,0,0,0,0.0000
19920727,17875.0000,17875.0000,17875.0000,17875.0000,0,0,0,0,0.0000
19920728,17875.0000,17875.0000,17875.0000,17875.0000,0,0,0,0,0.0000
19920729,18110.0000,18390.0000,18100.0000,18390.0000,0,0,0,0,0.0000
19920730,18480.0000,18480.0000,18256.0000,18290.0000,0,0,0,0,0.0000
19920731,18190.0000,18252.0000,18165.0000,18242.0000,0,0,0,0,0.0000
19920803,18110.0000,18228.0000,18090.0000,18156.0000,0,0,0,0,0.0000
19920804,18250.0000,18290.0000,18200.0000,18230.0000,0,0,0,0,0.0000
19920805,18240.0000,18430.0000,18240.0000,18405.0000,0,0,0,0,0.0000
19920806,18500.0000,18500.0000,18300.0000,18325.0000,0,0,0,0,0.0000
19920807,18285.0000,18290.0000,18220.0000,18255.0000,0,0,0,0,0.0000
19920810,18121.0000,18148.0000,18040.0000,18080.0000,0,0,0,0,0.0000
19920811,18150.0000,18200.0000,17986.0000,18179.0000,0,0,0,0,0.0000
19920812,18230.0000,18260.0000,18020.0000,18050.0000,0,0,0,0,0.0000
19920813,17950.0000,18070.0000,17890.0000,17992.0000,0,0,0,0,0.0000
19920814,17930.0000,18170.0000,17930.0000,18124.0000,0,0,0,0,0.0000
19920817,18255.0000,18255.0000,18120.0000,18169.0000,0,0,0,0,0.0000
19920818,17970.0000,18020.0000,17920.0000,17970.0000,0,0,0,0,0.0000
19920819,17850.0000,18045.0000,17850.0000,17850.0000,0,0,0,0,0.0000
19920820,17880.0000,17939.0000,17680.0000,17720.0000,0,0,0,0,0.0000
19920821,17750.0000,17861.0000,17710.0000,17820.0000,0,0,0,0,0.0000
19920824,17572.0000,17600.0000,17240.0000,17242.0000,0,0,0,0,0.0000
19920825,17316.0000,17420.0000,17000.0000,17100.0000,0,0,0,0,0.0000
19920826,17176.0000,17225.0000,17090.0000,17130.0000,0,0,0,0,0.0000
19920827,17350.0000,17498.0000,17270.0000,17490.0000,0,0,0,0,0.0000
19920828,17389.0000,17570.0000,17330.0000,17570.0000,0,0,0,0,0.0000
19920831,17600.0000,17680.0000,17570.0000,17570.0000,0,0,0,0,0.0000
19920901,17470.0000,17550.0000,17362.0000,17549.0000,0,0,0,0,0.0000
19920902,17460.0000,17670.0000,17430.0000,17650.0000,0,0,0,0,0.0000
19920903,17792.0000,17885.0000,17747.0000,17860.0000,0,0,0,0,0.0000
19920904,17900.0000,17920.0000,17671.0000,17790.0000,0,0,0,0,0.0000
19920907,17840.0000,17930.0000,17811.0000,17930.0000,0,0,0,0,0.0000
19920908,17952.0000,17999.0000,17880.0000,17915.0000,0,0,0,0,0.0000
19920909,17880.0000,17913.0000,17780.0000,17810.0000,0,0,0,0,0.0000
19920910,17900.0000,17959.0000,17840.0000,17955.0000,0,0,0,0,0.0000
19920911,18040.0000,18150.0000,17970.0000,18110.0000,0,0,0,0,0.0000
