DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19910319,230175.0000,230375.0000,230175.0000,230325.0000,0,0,0,0,0.0000
19910320,230325.0000,230500.0000,230325.0000,230450.0000,0,0,0,0,0.0000
19910321,230575.0000,230675.0000,230375.0000,230400.0000,0,0,0,0,0.0000
19910322,230500.0000,230500.0000,230300.0000,230400.0000,0,0,0,0,0.0000
19910325,230500.0000,230500.0000,230175.0000,230175.0000,0,0,0,0,0.0000
19910326,230000.0000,230200.0250,229925.0000,230125.0000,0,0,0,0,0.0000
19910327,230250.0000,230350.0250,230050.0000,230150.0000,0,0,0,0,0.0000
19910328,230175.0000,230175.0000,230050.0000,230050.0000,0,0,0,0,0.0000
19910402,230000.0000,230025.0000,229875.0000,229900.0000,0,0,0,0,0.0000
19910403,230050.0000,230175.0000,229975.0000,230175.0000,0,0,0,0,0.0000
19910404,230275.0000,230375.0000,230125.0000,230350.0250,0,0,0,0,0.0000
19910405,230500.0000,230550.0000,230375.0000,230425.0000,0,0,0,0,0.0000
19910408,230400.0000,230400.0000,230225.0000,230275.0000,0,0,0,0,0.0000
19910409,230250.0000,230250.0000,229925.0000,229950.0000,0,0,0,0,0.0000
19910410,229825.0000,229950.0000,229825.0000,229900.0000,0,0,0,0,0.0000
19910411,229875.0000,230100.0000,229875.0000,230050.0000,0,0,199109,199109,0.0000
19910412,231600.0250,231600.0250,231325.0000,231325.0000,0,0,0,0,1475.0250
19910415,231450.0250,231450.0250,231275.0000,231275.0000,0,0,0,0,0.0000
19910416,231350.0000,231350.0000,231175.0000,231175.0000,0,0,0,0,0.0000
19910417,231325.0000,231350.0000,231325.0000,231350.0000,0,0,0,0,0.0000
19910418,231450.0250,231450.0250,231125.0000,231200.0000,0,0,0,0,0.0000
19910419,231050.0000,231050.0000,230900.0000,230900.0000,0,0,0,0,0.0000
19910422,230775.0000,231000.0000,230775.0000,230900.0000,0,0,0,0,0.0000
19910423,231000.0000,231025.0000,230975.0250,230975.0250,0,0,0,0,0.0000
19910424,231075.0000,231075.0000,230900.0000,230900.0000,0,0,0,0,0.0000
19910425,230925.0000,230950.0000,230650.0000,230700.0000,0,0,0,0,0.0000
19910426,230625.0000,230700.0000,230400.0000,230450.0000,0,0,0,0,0.0000
19910429,230375.0000,230575.0000,230375.0000,230375.0000,0,0,0,0,0.0000
19910430,230425.0000,230550.0000,230250.0000,230550.0000,0,0,0,0,0.0000
19910501,230500.0000,230600.0000,230475.0000,230600.0000,0,0,0,0,0.0000
19910502,230525.0000,230525.0000,230375.0000,230375.0000,0,0,0,0,0.0000
19910503,230350.0250,230350.0250,230225.0000,230250.0000,0,0,0,0,0.0000
19910507,230225.0000,230250.0000,230125.0000,230225.0000,0,0,0,0,0.0000
19910508,230350.0250,230350.0250,230225.0000,230300.0000,0,0,0,0,0.0000
19910509,230425.0000,230425.0000,230350.0250,230350.0250,0,0,0,0,0.0000
19910510,230450.0000,230500.0000,230375.0000,230400.0000,0,0,0,0,0.0000
19910513,230550.0000,230550.0000,230375.0000,230475.0000,0,0,0,0,0.0000
19910514,230550.0000,230550.0000,230125.0000,230250.0000,0,0,0,0,0.0000
19910515,230250.0000,230275.0000,230150.0000,230275.0000,0,0,0,0,0.0000
19910516,230200.0250,230300.0000,230175.0000,230200.0250,0,0,0,0,0.0000
19910517,230275.0000,230375.0000,230250.0000,230350.0250,0,0,0,0,0.0000
19910520,230350.0250,230350.0250,230350.0250,230350.0250,0,0,0,0,0.0000
19910521,230400.0000,230575.0000,230400.0000,230525.0000,0,0,0,0,0.0000
19910522,230550.0000,230750.0000,230550.0000,230550.0000,0,0,0,0,0.0000
19910523,230500.0000,230500.0000,230400.0000,230450.0000,0,0,0,0,0.0000
19910524,230475.0000,230575.0000,230375.0000,230500.0000,0,0,0,0,0.0000
19910528,230575.0000,230600.0000,230525.0000,230550.0000,0,0,0,0,0.0000
19910529,230525.0000,230600.0000,230475.0000,230600.0000,0,0,0,0,0.0000
19910530,230675.0000,230825.0250,230675.0000,230750.0000,0,0,0,0,0.0000
19910531,230875.0000,230875.0000,230700.0000,230700.0000,0,0,0,0,0.0000
19910603,230650.0000,230650.0000,230400.0000,230500.0000,0,0,0,0,0.0000
19910604,230300.0000,230500.0000,230300.0000,230400.0000,0,0,0,0,0.0000
19910605,230300.0000,230400.0000,230300.0000,230350.0250,0,0,0,0,0.0000
19910606,230525.0000,230550.0000,230400.0000,230425.0000,0,0,0,0,0.0000
19910607,230525.0000,230550.0000,230425.0000,230500.0000,0,0,0,0,0.0000
19910610,230500.0000,230500.0000,230350.0250,230450.0000,0,0,0,0,0.0000
19910611,230400.0000,230500.0000,230350.0250,230450.0000,0,0,0,0,0.0000
19910612,230450.0000,230500.0000,230250.0000,230300.0000,0,0,0,0,0.0000
19910613,230225.0000,230425.0000,230200.0250,230325.0000,0,0,0,0,0.0000
19910614,230425.0000,230475.0000,230350.0250,230400.0000,0,0,0,0,0.0000
19910617,230425.0000,230450.0000,230225.0000,230225.0000,0,0,0,0,0.0000
19910618,230200.0250,230275.0000,230125.0000,230200.0250,0,0,0,0,0.0000
19910619,230125.0000,230225.0000,230125.0000,230200.0250,0,0,0,0,0.0000
19910620,230300.0000,230375.0000,230250.0000,230325.0000,0,0,0,0,0.0000
19910621,230375.0000,230400.0000,230325.0000,230375.0000,0,0,0,0,0.0000
19910624,230350.0250,230350.0250,230275.0000,230300.0000,0,0,0,0,0.0000
19910625,230250.0000,230275.0000,230200.0250,230200.0250,0,0,0,0,0.0000
19910626,230175.0000,230375.0000,230175.0000,230225.0000,0,0,0,0,0.0000
19910627,230300.0000,230475.0000,230250.0000,230450.0000,0,0,0,0,0.0000
19910628,230475.0000,230700.0000,230450.0000,230625.0000,0,0,0,0,0.0000
19910701,230650.0000,230750.0000,230625.0000,230675.0000,0,0,0,0,0.0000
19910702,230700.0000,230850.0000,230650.0000,230725.0000,0,0,0,0,0.0000
19910703,230650.0000,230800.0000,230575.0000,230775.0000,0,0,0,0,0.0000
19910704,230775.0000,230775.0000,230675.0000,230700.0000,0,0,0,0,0.0000
19910705,230625.0000,230625.0000,230475.0000,230500.0000,0,0,0,0,0.0000
19910708,230475.0000,230700.0000,230475.0000,230675.0000,0,0,0,0,0.0000
19910709,230750.0000,230800.0000,230575.0000,230675.0000,0,0,0,0,0.0000
19910710,230650.0000,230725.0000,230625.0000,230625.0000,0,0,0,0,0.0000
19910711,230650.0000,230650.0000,230575.0000,230650.0000,0,0,0,0,0.0000
19910712,230675.0000,230700.0000,230625.0000,230700.0000,0,0,199112,199112,0.0000
19910715,231150.0000,231150.0000,231150.0000,231150.0000,0,0,0,0,500.0000
19910716,231200.0000,231200.0000,231025.0000,231075.0000,0,0,0,0,0.0000
19910717,231075.0000,231075.0000,230950.0000,231025.0000,0,0,0,0,0.0000
19910718,230975.0250,231025.0000,230950.0000,231025.0000,0,0,0,0,0.0000
19910719,231050.0000,231050.0000,230925.0000,231000.0000,0,0,0,0,0.0000
19910722,230950.0000,230950.0000,230875.0000,230950.0000,0,0,0,0,0.0000
19910723,230900.0000,230925.0000,230875.0000,230925.0000,0,0,0,0,0.0000
19910724,230825.0250,230850.0000,230750.0000,230850.0000,0,0,0,0,0.0000
19910725,230850.0000,230900.0000,230825.0250,230850.0000,0,0,0,0,0.0000
19910726,230775.0000,230800.0000,230650.0000,230650.0000,0,0,0,0,0.0000
19910729,230675.0000,230725.0000,230650.0000,230675.0000,0,0,0,0,0.0000
19910730,230750.0000,230750.0000,230650.0000,230650.0000,0,0,0,0,0.0000
19910731,230650.0000,230725.0000,230625.0000,230700.0000,0,0,0,0,0.0000
19910801,230700.0000,230700.0000,230675.0000,230700.0000,0,0,0,0,0.0000
19910802,230625.0000,230800.0000,230625.0000,230800.0000,0,0,0,0,0.0000
19910805,230725.0000,230750.0000,230700.0000,230725.0000,0,0,0,0,0.0000
19910806,230600.0000,230675.0000,230600.0000,230625.0000,0,0,0,0,0.0000
19910807,230625.0000,230675.0000,230600.0000,230650.0000,0,0,0,0,0.0000
19910808,230625.0000,230675.0000,230625.0000,230625.0000,0,0,0,0,0.0000
19910809,230625.0000,230650.0000,230575.0000,230575.0000,0,0,0,0,0.0000
19910812,230500.0000,230550.0000,230500.0000,230550.0000,0,0,0,0,0.0000
19910813,230525.0000,230575.0000,230450.0000,230575.0000,0,0,0,0,0.0000
19910814,230575.0000,230700.0000,230575.0000,230675.0000,0,0,0,0,0.0000
19910815,230700.0000,230750.0000,230500.0000,230675.0000,0,0,0,0,0.0000
19910816,230625.0000,230625.0000,230375.0000,230375.0000,0,0,0,0,0.0000
19910819,230500.0000,230950.0000,230500.0000,230950.0000,0,0,0,0,0.0000
19910820,231025.0000,231075.0000,230775.0000,230925.0000,0,0,0,0,0.0000
19910821,230875.0000,230875.0000,230600.0000,230625.0000,0,0,0,0,0.0000
19910822,230600.0000,230825.0250,230550.0000,230750.0000,0,0,0,0,0.0000
19910823,230675.0000,230725.0000,230625.0000,230675.0000,0,0,0,0,0.0000
19910827,230675.0000,230700.0000,230625.0000,230675.0000,0,0,0,0,0.0000
19910828,230725.0000,230750.0000,230700.0000,230750.0000,0,0,0,0,0.0000
19910829,230725.0000,230725.0000,230625.0000,230700.0000,0,0,0,0,0.0000
19910830,230650.0000,230650.0000,230625.0000,230625.0000,0,0,0,0,0.0000
19910902,230625.0000,230625.0000,230550.0000,230575.0000,0,0,0,0,0.0000
19910903,230500.0000,230500.0000,230450.0000,230500.0000,0,0,0,0,0.0000
19910904,230475.0000,230700.0000,230475.0000,230550.0000,0,0,0,0,0.0000
19910905,230575.0000,230600.0000,230525.0000,230575.0000,0,0,0,0,0.0000
19910906,230550.0000,230550.0000,230425.0000,230550.0000,0,0,0,0,0.0000
19910909,230500.0000,230550.0000,230500.0000,230525.0000,0,0,0,0,0.0000
19910910,230500.0000,230575.0000,230425.0000,230525.0000,0,0,0,0,0.0000
19910911,230575.0000,230600.0000,230500.0000,230500.0000,0,0,0,0,0.0000
19910912,230525.0000,230525.0000,230425.0000,230475.0000,0,0,0,0,0.0000
19910913,230500.0000,230525.0000,230375.0000,230375.0000,0,0,0,0,0.0000
19910916,230400.0000,230400.0000,230250.0000,230250.0000,0,0,0,0,0.0000
19910917,230225.0000,230225.0000,230125.0000,230225.0000,0,0,0,0,0.0000
19910918,230200.0250,230325.0000,230175.0000,230200.0250,0,0,0,0,0.0000
19910919,230275.0000,230325.0000,230200.0250,230200.0250,0,0,0,0,0.0000
19910920,230225.0000,230300.0000,230175.0000,230225.0000,0,0,0,0,0.0000
19910923,230175.0000,230200.0250,230050.0000,230050.0000,0,0,0,0,0.0000
19910924,230050.0000,230100.0000,230000.0000,230025.0000,0,0,0,0,0.0000
19910925,230100.0000,230200.0250,230100.0000,230175.0000,0,0,0,0,0.0000
19910926,230175.0000,230225.0000,230125.0000,230150.0000,0,0,0,0,0.0000
19910927,230125.0000,230125.0000,230000.0000,230125.0000,0,0,0,0,0.0000
19910930,230050.0000,230075.0000,229900.0000,229925.0000,0,0,0,0,0.0000
19911001,229900.0000,229925.0000,229800.0000,229900.0000,0,0,0,0,0.0000
19911002,229925.0000,229925.0000,229775.0000,229800.0000,0,0,0,0,0.0000
19911003,229825.0000,229825.0000,229700.0000,229750.0000,0,0,0,0,0.0000
19911004,229800.0000,229850.0000,229750.0000,229825.0000,0,0,0,0,0.0000
19911007,229800.0000,229800.0000,229750.0000,229775.0000,0,0,0,0,0.0000
19911008,229725.0250,229850.0000,229675.0000,229700.0000,0,0,0,0,0.0000
19911009,229650.0000,229675.0000,229625.0000,229650.0000,0,0,0,0,0.0000
19911010,229625.0000,229625.0000,229475.0000,229550.0000,0,0,0,0,0.0000
19911011,229525.0000,229600.0000,229425.0000,229575.0250,0,0,0,0,0.0000
19911014,229525.0000,229525.0000,229500.0000,229500.0000,0,0,199203,199203,0.0000
19911015,230350.0250,230375.0000,230250.0000,230350.0250,0,0,0,0,875.0250
19911016,230250.0000,230275.0000,230200.0250,230200.0250,0,0,0,0,0.0000
19911017,230175.0000,230450.0000,230175.0000,230400.0000,0,0,0,0,0.0000
19911018,230400.0000,230450.0000,230175.0000,230325.0000,0,0,0,0,0.0000
19911021,230250.0000,230250.0000,230050.0000,230050.0000,0,0,0,0,0.0000
19911022,230000.0000,230075.0000,229875.0000,229925.0000,0,0,0,0,0.0000
19911023,229875.0000,229875.0000,229525.0000,229575.0250,0,0,0,0,0.0000
19911024,229450.0000,229700.0000,229375.0000,229675.0000,0,0,0,0,0.0000
19911025,229725.0250,229725.0250,229350.0000,229500.0000,0,0,0,0,0.0000
19911028,229475.0000,229475.0000,229400.0000,229425.0000,0,0,0,0,0.0000
19911029,229425.0000,229600.0000,229425.0000,229600.0000,0,0,0,0,0.0000
19911030,229600.0000,229850.0000,229600.0000,229775.0000,0,0,0,0,0.0000
19911031,229900.0000,229925.0000,229625.0000,229675.0000,0,0,0,0,0.0000
19911101,229675.0000,229675.0000,229575.0250,229575.0250,0,0,0,0,0.0000
19911104,229575.0250,229575.0250,229350.0000,229475.0000,0,0,0,0,0.0000
19911105,229450.0000,229600.0000,229375.0000,229550.0000,0,0,0,0,0.0000
19911106,229600.0000,229675.0000,229475.0000,229650.0000,0,0,0,0,0.0000
19911107,229800.0000,230100.0000,229750.0000,230100.0000,0,0,0,0,0.0000
19911108,230300.0000,230750.0000,230125.0000,230650.0000,0,0,0,0,0.0000
19911111,230675.0000,230775.0000,230375.0000,230425.0000,0,0,0,0,0.0000
19911112,230375.0000,230375.0000,230100.0000,230150.0000,0,0,0,0,0.0000
19911113,230175.0000,230550.0000,230100.0000,230500.0000,0,0,0,0,0.0000
19911114,230450.0000,230775.0000,230425.0000,230725.0000,0,0,0,0,0.0000
19911115,231000.0000,231000.0000,230725.0000,230875.0000,0,0,0,0,0.0000
19911118,230950.0000,231100.0000,230675.0000,230825.0250,0,0,0,0,0.0000
19911119,230700.0000,230875.0000,230600.0000,230825.0250,0,0,0,0,0.0000
19911120,230750.0000,230900.0000,230750.0000,230800.0000,0,0,0,0,0.0000
19911121,230750.0000,230950.0000,230675.0000,230750.0000,0,0,0,0,0.0000
19911122,230450.0000,230475.0000,230150.0000,230150.0000,0,0,0,0,0.0000
19911125,230100.0000,230200.0250,229950.0000,230075.0000,0,0,0,0,0.0000
19911126,229900.0000,230550.0000,229900.0000,230475.0000,0,0,0,0,0.0000
19911127,230550.0000,230625.0000,230325.0000,230350.0250,0,0,0,0,0.0000
19911128,230400.0000,230450.0000,230350.0250,230425.0000,0,0,0,0,0.0000
19911129,230475.0000,230625.0000,230375.0000,230500.0000,0,0,0,0,0.0000
19911202,230450.0000,230450.0000,230125.0000,230300.0000,0,0,0,0,0.0000
19911203,230175.0000,230275.0000,230125.0000,230225.0000,0,0,0,0,0.0000
19911204,230200.0250,230225.0000,230000.0000,230225.0000,0,0,0,0,0.0000
19911205,230175.0000,230500.0000,230175.0000,230400.0000,0,0,0,0,0.0000
19911206,230400.0000,230600.0000,230350.0250,230575.0000,0,0,0,0,0.0000
19911209,230550.0000,230700.0000,230550.0000,230600.0000,0,0,0,0,0.0000
19911210,230550.0000,230550.0000,230400.0000,230450.0000,0,0,0,0,0.0000
19911211,230450.0000,230550.0000,230375.0000,230450.0000,0,0,0,0,0.0000
19911212,230400.0000,230475.0000,230350.0250,230475.0000,0,0,0,0,0.0000
19911213,230500.0000,230650.0000,230400.0000,230425.0000,0,0,0,0,0.0000
19911216,230425.0000,230525.0000,230400.0000,230500.0000,0,0,0,0,0.0000
19911217,230500.0000,230500.0000,230400.0000,230475.0000,0,0,0,0,0.0000
19911218,230450.0000,230525.0000,230425.0000,230475.0000,0,0,0,0,0.0000
19911219,230450.0000,230475.0000,230050.0000,230175.0000,0,0,0,0,0.0000
19911220,230050.0000,230200.0250,229825.0000,230000.0000,0,0,0,0,0.0000
19911223,229900.0000,229900.0000,229725.0250,229800.0000,0,0,0,0,0.0000
19911224,229850.0000,230100.0000,229850.0000,230000.0000,0,0,0,0,0.0000
19911227,230000.0000,230125.0000,229925.0000,230125.0000,0,0,0,0,0.0000
19911230,230200.0250,230250.0000,230150.0000,230175.0000,0,0,0,0,0.0000
19911231,230200.0250,230225.0000,230050.0000,230125.0000,0,0,0,0,0.0000
19920102,230025.0000,230100.0000,230000.0000,230100.0000,0,0,0,0,0.0000
19920103,230150.0000,230150.0000,230050.0000,230125.0000,0,0,0,0,0.0000
19920106,230125.0000,230175.0000,230025.0000,230075.0000,0,0,0,0,0.0000
19920107,230075.0000,230325.0000,230075.0000,230225.0000,0,0,0,0,0.0000
19920108,230400.0000,230625.0000,230325.0000,230475.0000,0,0,0,0,0.0000
19920109,230625.0000,230875.0000,230475.0000,230800.0000,0,0,0,0,0.0000
19920110,230900.0000,231025.0000,230400.0000,230475.0000,0,0,0,0,0.0000
19920113,230375.0000,230600.0000,230375.0000,230500.0000,0,0,199206,199206,0.0000
19920114,231300.0000,231525.0000,231300.0000,231500.0000,0,0,0,0,800.0000
19920115,231725.0000,231975.0000,231625.0000,231900.0000,0,0,0,0,0.0000
19920116,231925.0000,231925.0000,231650.0000,231800.0000,0,0,0,0,0.0000
19920117,231825.0000,231850.0000,231750.0000,231775.0000,0,0,0,0,0.0000
19920120,231750.0000,231775.0000,231725.0000,231725.0000,0,0,0,0,0.0000
19920121,231775.0000,231900.0000,231750.0000,231800.0000,0,0,0,0,0.0000
19920122,231775.0000,232100.0000,231775.0000,231975.0000,0,0,0,0,0.0000
19920123,232100.0000,232100.0000,231950.0000,231950.0000,0,0,0,0,0.0000
19920124,231725.0000,232250.0000,231725.0000,232050.0000,0,0,0,0,0.0000
19920127,232150.0000,232275.0000,232125.0000,232150.0000,0,0,0,0,0.0000
19920128,232050.0000,232175.0000,232025.0000,232100.0000,0,0,0,0,0.0000
19920129,232125.0000,232125.0000,231825.0000,231850.0000,0,0,0,0,0.0000
19920130,231850.0000,232000.0000,231775.0000,231775.0000,0,0,0,0,0.0000
19920131,231750.0000,232000.0000,231750.0000,231850.0000,0,0,0,0,0.0000
19920203,231975.0000,232000.0000,231825.0000,231850.0000,0,0,0,0,0.0000
19920204,231775.0000,231875.0000,231700.0000,231750.0000,0,0,0,0,0.0000
19920205,231675.0000,231925.0000,231625.0000,231850.0000,0,0,0,0,0.0000
19920206,231925.0000,232050.0000,231900.0000,232050.0000,0,0,0,0,0.0000
19920207,232100.0000,232250.0000,232100.0000,232125.0000,0,0,0,0,0.0000
19920210,232175.0000,232375.0000,232150.0000,232300.0000,0,0,0,0,0.0000
19920211,232325.0000,232400.0000,232200.0000,232200.0000,0,0,0,0,0.0000
19920212,232200.0000,232200.0000,232100.0000,232150.0000,0,0,0,0,0.0000
19920213,232150.0000,232200.0000,232025.0000,232050.0000,0,0,0,0,0.0000
19920214,231975.0000,231975.0000,231750.0000,231775.0000,0,0,0,0,0.0000
19920217,231700.0000,231775.0000,231625.0000,231725.0000,0,0,0,0,0.0000
19920218,231875.0000,231975.0000,231775.0000,231900.0000,0,0,0,0,0.0000
19920219,231775.0000,231900.0000,231775.0000,231850.0000,0,0,0,0,0.0000
19920220,231700.0000,231850.0000,231650.0000,231675.0000,0,0,0,0,0.0000
19920221,231625.0000,231725.0000,231575.0000,231725.0000,0,0,0,0,0.0000
19920224,231575.0000,231675.0000,231550.0000,231600.0250,0,0,0,0,0.0000
19920225,231550.0000,231900.0000,231525.0000,231775.0000,0,0,0,0,0.0000
19920226,231750.0000,231825.0000,231600.0250,231675.0000,0,0,0,0,0.0000
19920227,231725.0000,231825.0000,231575.0000,231575.0000,0,0,0,0,0.0000
19920228,231600.0250,231650.0000,231300.0000,231375.0000,0,0,0,0,0.0000
19920302,231350.0000,231350.0000,231200.0000,231275.0000,0,0,0,0,0.0000
19920303,231250.0000,231450.0250,231200.0000,231300.0000,0,0,0,0,0.0000
19920304,231200.0000,231225.0000,231000.0000,231075.0000,0,0,0,0,0.0000
19920305,230925.0000,230975.0250,230775.0000,230900.0000,0,0,0,0,0.0000
19920306,230875.0000,231125.0000,230775.0000,230850.0000,0,0,0,0,0.0000
19920309,230775.0000,230850.0000,230650.0000,230800.0000,0,0,0,0,0.0000
19920310,230775.0000,231050.0000,230700.0000,230875.0000,0,0,0,0,0.0000
19920311,230800.0000,230825.0250,230475.0000,230575.0000,0,0,0,0,0.0000
19920312,230475.0000,230475.0000,230250.0000,230450.0000,0,0,0,0,0.0000
19920313,230500.0000,230625.0000,230400.0000,230450.0000,0,0,0,0,0.0000
19920316,230625.0000,230625.0000,230325.0000,230425.0000,0,0,0,0,0.0000
19920317,230525.0000,230600.0000,230375.0000,230450.0000,0,0,0,0,0.0000
19920318,230550.0000,230550.0000,230000.0000,230000.0000,0,0,0,0,0.0000
19920319,229975.0000,230125.0000,229975.0000,230025.0000,0,0,0,0,0.0000
19920320,230000.0000,230100.0000,229775.0000,229800.0000,0,0,0,0,0.0000
19920323,229625.0000,229700.0000,229125.0000,229375.0000,0,0,0,0,0.0000
19920324,229175.0000,229725.0250,229100.0250,229525.0000,0,0,0,0,0.0000
19920325,229500.0000,229700.0000,229425.0000,229600.0000,0,0,0,0,0.0000
19920326,229500.0000,229850.0000,229375.0000,229400.0000,0,0,0,0,0.0000
19920327,229325.0000,229325.0000,229125.0000,229275.0000,0,0,0,0,0.0000
19920330,229225.0000,229275.0000,229125.0000,229200.0000,0,0,0,0,0.0000
19920331,229250.0000,229350.0000,229200.0000,229275.0000,0,0,0,0,0.0000
19920401,229350.0000,229350.0000,229050.0000,229075.0000,0,0,0,0,0.0000
19920402,229100.0250,229150.0000,228900.0000,228950.0250,0,0,0,0,0.0000
19920403,228825.0000,228900.0000,228650.0000,228825.0000,0,0,0,0,0.0000
19920406,228825.0000,229175.0000,228800.0000,229075.0000,0,0,0,0,0.0000
19920407,229125.0000,229325.0000,229050.0000,229300.0000,0,0,199209,199209,0.0000
19920408,230425.0000,230800.0000,230375.0000,230800.0000,0,0,0,0,950.0000
19920409,230875.0000,230925.0000,230600.0000,230700.0000,0,0,0,0,0.0000
19920410,231075.0000,231075.0000,230675.0000,230825.0250,0,0,0,0,0.0000
19920413,230650.0000,230650.0000,230425.0000,230425.0000,0,0,0,0,0.0000
19920414,230275.0000,230525.0000,230225.0000,230525.0000,0,0,0,0,0.0000
19920415,230550.0000,230650.0000,230450.0000,230450.0000,0,0,0,0,0.0000
19920416,230275.0000,230400.0000,230000.0000,230000.0000,0,0,0,0,0.0000
19920421,230050.0000,230100.0000,229950.0000,229975.0000,0,0,0,0,0.0000
19920422,229875.0000,230000.0000,229825.0000,229925.0000,0,0,0,0,0.0000
19920423,229925.0000,230050.0000,229625.0000,229675.0000,0,0,0,0,0.0000
19920424,229700.0000,229700.0000,229475.0000,229475.0000,0,0,0,0,0.0000
19920427,229375.0000,229750.0000,229375.0000,229525.0000,0,0,0,0,0.0000
19920428,229850.0000,229925.0000,229625.0000,229875.0000,0,0,0,0,0.0000
19920429,229925.0000,229950.0000,229500.0000,229625.0000,0,0,0,0,0.0000
19920430,229550.0000,229650.0000,229475.0000,229550.0000,0,0,0,0,0.0000
19920501,229625.0000,229700.0000,229550.0000,229650.0000,0,0,0,0,0.0000
19920505,229500.0000,229575.0250,229450.0000,229525.0000,0,0,0,0,0.0000
19920506,229550.0000,229700.0000,229500.0000,229675.0000,0,0,0,0,0.0000
19920507,229600.0000,229875.0000,229600.0000,229850.0000,0,0,0,0,0.0000
19920508,229700.0000,229700.0000,229425.0000,229450.0000,0,0,0,0,0.0000
19920511,229375.0000,229400.0000,229125.0000,229125.0000,0,0,0,0,0.0000
19920512,229000.0000,229200.0000,228875.0000,228950.0250,0,0,0,0,0.0000
19920513,228950.0250,229200.0000,228900.0000,229175.0000,0,0,0,0,0.0000
19920514,229300.0000,229325.0000,229025.0000,229125.0000,0,0,0,0,0.0000
19920515,229075.0000,229075.0000,228925.0000,228950.0250,0,0,0,0,0.0000
19920518,229200.0000,229200.0000,228900.0000,228975.0000,0,0,0,0,0.0000
19920519,229100.0250,229125.0000,228975.0000,229000.0000,0,0,0,0,0.0000
19920520,229125.0000,229225.0000,229000.0000,229200.0000,0,0,0,0,0.0000
19920521,229275.0000,229275.0000,228900.0000,228950.0250,0,0,0,0,0.0000
19920522,229050.0000,229350.0000,229025.0000,229125.0000,0,0,0,0,0.0000
19920526,228975.0000,228975.0000,228800.0000,228800.0000,0,0,0,0,0.0000
19920527,228675.0000,228700.0000,228450.0000,228675.0000,0,0,0,0,0.0000
19920528,228675.0000,228775.0000,228625.0000,228725.0000,0,0,0,0,0.0000
19920529,228675.0000,228700.0000,228400.0000,228475.0250,0,0,0,0,0.0000
19920601,228400.0000,228475.0250,228350.0000,228400.0000,0,0,0,0,0.0000
19920602,228475.0250,228600.0000,228375.0000,228450.0000,0,0,0,0,0.0000
19920603,228525.0000,228575.0000,228300.0000,228350.0000,0,0,0,0,0.0000
19920604,228450.0000,228475.0250,228200.0000,228400.0000,0,0,0,0,0.0000
19920605,228400.0000,228500.0000,228300.0000,228400.0000,0,0,0,0,0.0000
19920608,228350.0000,228375.0000,228300.0000,228325.0250,0,0,0,0,0.0000
19920609,228275.0000,228275.0000,228075.0000,228175.0000,0,0,0,0,0.0000
19920610,228175.0000,228175.0000,228075.0000,228125.0000,0,0,0,0,0.0000
19920611,228125.0000,228325.0250,228100.0000,228275.0000,0,0,0,0,0.0000
