DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20051222,15475.0,15475.0,15475.0,15475.0,0,104,0,0,0.0
20051223,15485.0,15485.0,15485.0,15485.0,0,104,0,0,0.0
20051227,15540.0,15540.0,15540.0,15540.0,0,104,0,0,0.0
20051228,15520.0,15520.0,15520.0,15520.0,3,104,0,0,0.0
20051229,15585.0,15610.0,15585.0,15610.0,0,104,0,0,0.0
20051230,15520.0,15520.0,15520.0,15520.0,0,104,0,0,0.0
20060102,15575.0,15575.0,15575.0,15575.0,0,104,0,0,0.0
20060103,15670.0,15670.0,15670.0,15670.0,2,104,0,0,0.0
20060104,15790.0,15820.0,15790.0,15820.0,4,104,0,0,0.0
20060105,15745.0,15765.0,15745.0,15765.0,0,104,0,0,0.0
20060106,15855.0,15855.0,15855.0,15855.0,29,104,0,0,0.0
20060109,15905.0,15920.0,15880.0,15900.0,10,104,0,0,0.0
20060110,15775.0,15775.0,15775.0,15775.0,139,106,0,0,0.0
20060111,15820.0,15850.0,15820.0,15850.0,68,116,0,0,0.0
20060112,15875.0,15950.0,15870.0,15915.0,110,243,0,0,0.0
20060113,15815.0,15845.0,15800.0,15845.0,85,297,0,0,0.0
20060116,15795.0,15860.0,15795.0,15860.0,145,382,0,0,0.0
20060117,15765.0,15780.0,15750.0,15750.0,29,367,0,0,0.0
20060118,15575.0,15650.0,15575.0,15575.0,30,417,0,0,0.0
20060119,15695.0,15695.0,15670.0,15670.0,0,439,0,0,0.0
20060120,15575.0,15575.0,15575.0,15575.0,59,469,0,0,0.0
20060123,15525.0,15580.0,15525.0,15580.0,11,469,0,0,0.0
20060124,15585.0,15585.0,15535.0,15535.0,13,419,0,0,0.0
20060125,15640.0,15710.0,15640.0,15710.0,81,430,0,0,0.0
20060126,15800.0,15950.0,15800.0,15875.0,12,443,0,0,0.0
20060127,16040.0,16040.0,16040.0,16040.0,11,387,0,0,0.0
20060130,16025.0,16040.0,16025.0,16040.0,9,399,0,0,0.0
20060131,16110.0,16110.0,16080.0,16080.0,6,410,0,0,0.0
20060201,16030.0,16210.0,16030.0,16210.0,48,410,0,0,0.0
20060202,16190.0,16210.0,16065.0,16065.0,0,410,0,0,0.0
20060203,16075.0,16075.0,16075.0,16075.0,23,453,0,0,0.0
20060206,16155.0,16155.0,16110.0,16110.0,129,453,0,0,0.0
20060207,16045.0,16065.0,16000.0,16060.0,281,455,0,0,0.0
20060208,15910.0,16035.0,15910.0,16025.0,50,486,0,0,0.0
20060209,16175.0,16175.0,16175.0,16175.0,20,717,0,0,0.0
20060210,16210.0,16210.0,16190.0,16190.0,12,707,0,0,0.0
20060213,16170.0,16205.0,16170.0,16205.0,0,727,0,0,0.0
20060214,16185.0,16185.0,16185.0,16185.0,91,728,0,0,0.0
20060215,16195.0,16250.0,16195.0,16205.0,0,728,0,0,0.0
20060216,16295.0,16295.0,16295.0,16295.0,151,730,0,0,0.0
20060217,16350.0,16455.0,16330.0,16355.0,1,730,0,0,0.0
20060220,16465.0,16465.0,16465.0,16465.0,42,853,0,0,0.0
20060221,16515.0,16515.0,16450.0,16450.0,0,852,0,0,0.0
20060222,16535.0,16535.0,16535.0,16535.0,79,877,0,0,0.0
20060223,16530.0,16550.0,16505.0,16505.0,97,837,0,0,0.0
20060224,16575.0,16685.0,16515.0,16570.0,33,841,0,0,0.0
20060227,16585.0,16755.0,16570.0,16630.0,77,839,0,0,0.0
20060228,16550.0,16550.0,16405.0,16405.0,55,849,0,0,0.0
20060301,16460.0,16520.0,16450.0,16520.0,300,910,0,0,0.0
20060302,16530.0,16530.0,16345.0,16375.0,1056,944,0,0,0.0
20060303,16385.0,16440.0,16330.0,16365.0,119,1242,0,0,0.0
20060306,16450.0,16505.0,16445.0,16455.0,529,1797,0,0,0.0
20060307,16305.0,16365.0,16305.0,16365.0,25,1570,0,0,0.0
20060308,16205.0,16240.0,16180.0,16240.0,134,1080,0,0,0.0
20060309,16360.0,16385.0,16280.0,16280.0,0,1069,0,0,0.0
20060310,16510.0,16510.0,16510.0,16510.0,35,1150,0,0,0.0
20060313,16645.0,16645.0,16610.0,16610.0,14,1150,0,0,0.0
20060314,16665.0,16665.0,16625.0,16625.0,451,1185,200606,200606,0.0
20060315,16565.0,16575.0,16510.0,16560.0,71,1188,0,0,-155.0
20060316,16560.0,16560.0,16480.0,16495.0,93,1314,0,0,0.0
20060317,16600.0,16600.0,16510.0,16510.0,0,1320,0,0,0.0
20060320,16545.0,16545.0,16545.0,16545.0,0,1368,0,0,0.0
20060321,16775.0,16775.0,16775.0,16775.0,0,1364,0,0,0.0
20060322,16825.0,16825.0,16825.0,16825.0,5,1364,0,0,0.0
20060323,16715.0,16810.0,16715.0,16810.0,2,1364,0,0,0.0
20060324,16740.0,16755.0,16740.0,16755.0,90,1359,0,0,0.0
20060327,16740.0,16740.0,16625.0,16625.0,8,1357,0,0,0.0
20060328,16515.0,16540.0,16515.0,16540.0,638,1447,0,0,0.0
20060329,16520.0,16550.0,16430.0,16545.0,10,1450,0,0,0.0
20060330,16640.0,16690.0,16640.0,16690.0,0,915,0,0,0.0
20060331,16580.0,16580.0,16580.0,16580.0,12,915,0,0,0.0
20060403,16685.0,16730.0,16665.0,16730.0,20,915,0,0,0.0
20060404,16675.0,16680.0,16645.0,16645.0,54,915,0,0,0.0
20060405,16620.0,16710.0,16620.0,16710.0,7,934,0,0,0.0
20060406,16705.0,16730.0,16705.0,16730.0,0,940,0,0,0.0
20060407,16655.0,16655.0,16655.0,16655.0,369,947,0,0,0.0
20060410,16660.0,16740.0,16660.0,16740.0,36,947,0,0,0.0
20060411,16625.0,16655.0,16540.0,16540.0,76,1297,0,0,0.0
20060412,16495.0,16515.0,16435.0,16515.0,3,1297,0,0,0.0
20060413,16550.0,16575.0,16550.0,16575.0,0,1297,0,0,0.0
20060418,16710.0,16710.0,16710.0,16710.0,11,1297,0,0,0.0
20060419,16715.0,16760.0,16700.0,16760.0,149,1297,0,0,0.0
20060420,16775.0,16835.0,16765.0,16835.0,125,1297,0,0,0.0
20060421,16855.0,16930.0,16855.0,16930.0,8,1315,0,0,0.0
20060424,16950.0,16950.0,16855.0,16855.0,10,1340,0,0,0.0
20060425,16880.0,16880.0,16830.0,16830.0,308,1339,0,0,0.0
20060426,16860.0,16875.0,16845.0,16870.0,15,1339,0,0,0.0
20060427,16805.0,16805.0,16680.0,16790.0,7,1357,0,0,0.0
20060428,16680.0,16745.0,16665.0,16720.0,1,1350,0,0,0.0
20060502,16815.0,16890.0,16815.0,16890.0,43,1357,0,0,0.0
20060503,17000.0,17000.0,16755.0,16755.0,1,1357,0,0,0.0
20060504,16855.0,16855.0,16845.0,16845.0,5,1369,0,0,0.0
20060505,16970.0,17030.0,16970.0,17030.0,1,1368,0,0,0.0
20060508,17080.0,17080.0,17080.0,17080.0,35,1368,0,0,0.0
20060509,17105.0,17150.0,17105.0,17150.0,113,1368,0,0,0.0
20060510,17085.0,17085.0,17070.0,17070.0,48,1368,0,0,0.0
20060511,17200.0,17200.0,16985.0,16995.0,41,1479,0,0,0.0
20060512,16885.0,16885.0,16640.0,16640.0,270,1520,0,0,0.0
20060515,16325.0,16445.0,16300.0,16395.0,50,1485,0,0,0.0
20060516,16375.0,16450.0,16330.0,16420.0,25,1539,0,0,0.0
20060517,16250.0,16250.0,15985.0,15985.0,159,1584,0,0,0.0
20060518,15950.0,16025.0,15885.0,15885.0,299,1597,0,0,0.0
20060519,15965.0,15965.0,15895.0,15895.0,928,1716,0,0,0.0
20060522,15735.0,15735.0,15395.0,15395.0,49,1846,0,0,0.0
20060523,15665.0,15850.0,15640.0,15850.0,20,1806,0,0,0.0
20060524,15595.0,15655.0,15595.0,15655.0,2,1796,0,0,0.0
20060525,15975.0,15975.0,15820.0,15820.0,75,1803,0,0,0.0
20060526,15965.0,16145.0,15960.0,16145.0,12,1803,0,0,0.0
20060529,16440.0,16440.0,16165.0,16185.0,153,1789,0,0,0.0
20060530,16090.0,16090.0,15695.0,15725.0,4,1789,0,0,0.0
20060531,15680.0,15945.0,15680.0,15945.0,17,1809,0,0,0.0
20060601,15855.0,16010.0,15845.0,16010.0,27,1807,0,0,0.0
20060602,16085.0,16110.0,16030.0,16030.0,0,1808,0,0,0.0
20060605,15950.0,15950.0,15950.0,15950.0,3,1807,0,0,0.0
20060606,15705.0,15705.0,15560.0,15560.0,10,1807,0,0,0.0
20060607,15565.0,15720.0,15565.0,15720.0,143,1806,0,0,0.0
20060608,15365.0,15495.0,15300.0,15300.0,22,1803,0,0,0.0
20060609,15530.0,15555.0,15510.0,15555.0,5,1711,0,0,0.0
20060612,15560.0,15560.0,15285.0,15435.0,206,1711,0,0,0.0
20060613,15160.0,15160.0,15090.0,15090.0,325,1711,200609,200609,0.0
20060614,15060.0,15220.0,15060.0,15140.0,734,1848,0,0,-55.0
20060615,15350.0,15590.0,15350.0,15525.0,214,349,0,0,0.0
20060616,15610.0,15610.0,15400.0,15400.0,21,1068,0,0,0.0
20060619,15605.0,15605.0,15535.0,15535.0,124,1150,0,0,0.0
20060620,15495.0,15615.0,15485.0,15615.0,0,1140,0,0,0.0
20060621,15610.0,15610.0,15610.0,15610.0,81,1073,0,0,0.0
20060622,15760.0,15760.0,15620.0,15670.0,2,1073,0,0,0.0
20060623,15640.0,15645.0,15555.0,15555.0,55,1035,0,0,0.0
20060626,15695.0,15705.0,15520.0,15520.0,8,1033,0,0,0.0
20060627,15615.0,15615.0,15545.0,15545.0,10,1087,0,0,0.0
20060628,15520.0,15595.0,15520.0,15560.0,59,1079,0,0,0.0
20060629,15690.0,15855.0,15690.0,15820.0,57,1082,0,0,0.0
20060630,16020.0,16055.0,16000.0,16055.0,0,1082,0,0,0.0
20060703,16120.0,16120.0,16120.0,16120.0,21,1075,0,0,0.0
20060704,16125.0,16275.0,16125.0,16275.0,30,1075,0,0,0.0
20060705,16065.0,16070.0,15985.0,15985.0,13,1077,0,0,0.0
20060706,16085.0,16230.0,16085.0,16210.0,0,1076,0,0,0.0
20060707,16085.0,16085.0,16085.0,16085.0,4,1081,0,0,0.0
20060710,16060.0,16150.0,16060.0,16150.0,5,1081,0,0,0.0
20060711,16060.0,16060.0,16005.0,16005.0,21,1081,0,0,0.0
20060712,16135.0,16135.0,16045.0,16045.0,27,1080,0,0,0.0
20060713,15915.0,15915.0,15810.0,15810.0,18,1079,0,0,0.0
20060714,15725.0,15725.0,15605.0,15605.0,35,1079,0,0,0.0
20060717,15515.0,15540.0,15440.0,15525.0,5,1065,0,0,0.0
20060718,15575.0,15580.0,15505.0,15505.0,0,1083,0,0,0.0
20060719,15850.0,15850.0,15850.0,15850.0,5,1078,0,0,0.0
20060720,15970.0,15970.0,15885.0,15885.0,0,1078,0,0,0.0
20060721,15655.0,15655.0,15655.0,15655.0,5,1083,0,0,0.0
20060724,15750.0,16040.0,15750.0,16040.0,17,1083,0,0,0.0
20060725,15985.0,16070.0,15985.0,16070.0,39,1078,0,0,0.0
20060726,16115.0,16115.0,16115.0,16115.0,14,1078,0,0,0.0
20060727,16275.0,16280.0,16275.0,16280.0,15,1078,0,0,0.0
20060728,16280.0,16375.0,16250.0,16375.0,8,1087,0,0,0.0
20060731,16320.0,16410.0,16320.0,16410.0,6,1087,0,0,0.0
20060801,16310.0,16310.0,16175.0,16175.0,0,1085,0,0,0.0
20060802,16355.0,16355.0,16355.0,16355.0,32,1086,0,0,0.0
20060803,16285.0,16395.0,16215.0,16215.0,2,1086,0,0,0.0
20060804,16400.0,16450.0,16400.0,16405.0,2,1117,0,0,0.0
20060807,16245.0,16245.0,16225.0,16225.0,3,1116,0,0,0.0
20060808,16280.0,16370.0,16280.0,16305.0,18,1116,0,0,0.0
20060809,16255.0,16520.0,16255.0,16520.0,117,1115,0,0,0.0
20060810,16135.0,16325.0,16055.0,16325.0,3,1111,0,0,0.0
20060811,16300.0,16300.0,16220.0,16250.0,16,1109,0,0,0.0
20060814,16330.0,16380.0,16330.0,16380.0,2,1107,0,0,0.0
20060815,16415.0,16545.0,16415.0,16545.0,163,1098,0,0,0.0
20060816,16520.0,16600.0,16480.0,16600.0,22,1099,0,0,0.0
20060817,16635.0,16640.0,16635.0,16640.0,1,1261,0,0,0.0
20060818,16500.0,16500.0,16500.0,16500.0,2,1261,0,0,0.0
20060821,16555.0,16565.0,16555.0,16565.0,0,1262,0,0,0.0
20060822,16615.0,16615.0,16615.0,16615.0,35,1264,0,0,0.0
20060823,16575.0,16605.0,16575.0,16580.0,69,1264,0,0,0.0
20060824,16445.0,16580.0,16445.0,16580.0,38,1257,0,0,0.0
20060825,16595.0,16600.0,16575.0,16600.0,1,1257,0,0,0.0
20060828,16475.0,16650.0,16475.0,16650.0,115,1255,0,0,0.0
20060829,16675.0,16770.0,16660.0,16750.0,3,1255,0,0,0.0
20060830,16785.0,16960.0,16785.0,16800.0,8,1228,0,0,0.0
20060831,16810.0,16820.0,16755.0,16790.0,19,1228,0,0,0.0
20060901,16905.0,16905.0,16835.0,16835.0,40,1226,0,0,0.0
20060904,16895.0,16980.0,16875.0,16980.0,111,1223,0,0,0.0
20060905,16870.0,16870.0,16775.0,16795.0,12,1219,0,0,0.0
20060906,16820.0,16820.0,16655.0,16655.0,12,1272,0,0,0.0
20060907,16520.0,16520.0,16500.0,16500.0,6,1265,0,0,0.0
20060908,16585.0,16585.0,16565.0,16565.0,165,1265,0,0,0.0
20060911,16500.0,16500.0,16460.0,16475.0,93,1264,0,0,0.0
20060912,16565.0,16825.0,16565.0,16700.0,163,1257,200612,200612,0.0
20060913,16790.0,16835.0,16770.0,16835.0,154,1023,0,0,70.0
20060914,16905.0,16905.0,16790.0,16790.0,439,741,0,0,0.0
20060915,16855.0,17020.0,16855.0,16860.0,18,884,0,0,0.0
20060918,16905.0,16905.0,16860.0,16860.0,1,1263,0,0,0.0
20060919,16820.0,16820.0,16775.0,16775.0,3,1262,0,0,0.0
20060920,16800.0,17030.0,16800.0,17030.0,0,1259,0,0,0.0
20060921,17020.0,17020.0,17020.0,17020.0,29,1261,0,0,0.0
20060922,16900.0,16900.0,16520.0,16685.0,0,1260,0,0,0.0
20060925,16815.0,16815.0,16815.0,16815.0,11,1263,0,0,0.0
20060926,16970.0,17050.0,16970.0,17050.0,7,1263,0,0,0.0
20060927,17130.0,17130.0,17110.0,17120.0,11,1263,0,0,0.0
20060928,17450.0,17450.0,17100.0,17150.0,16,1256,0,0,0.0
20060929,17250.0,17250.0,17120.0,17120.0,12,1264,0,0,0.0
20061002,17060.0,17130.0,17060.0,17130.0,14,1264,0,0,0.0
20061003,17070.0,17105.0,17070.0,17105.0,15,1276,0,0,0.0
20061004,17150.0,17290.0,17150.0,17285.0,40,1262,0,0,0.0
20061005,17305.0,17305.0,17200.0,17205.0,16,1275,0,0,0.0
20061006,17295.0,17375.0,17295.0,17355.0,4,1274,0,0,0.0
20061009,17345.0,17350.0,17345.0,17350.0,7,1273,0,0,0.0
20061010,17485.0,17485.0,17460.0,17465.0,6,1269,0,0,0.0
20061011,17495.0,17495.0,17480.0,17480.0,21,1262,0,0,0.0
20061012,17500.0,17625.0,17500.0,17625.0,12,1256,0,0,0.0
20061013,17645.0,17785.0,17645.0,17740.0,65,1277,0,0,0.0
20061016,17700.0,17770.0,17665.0,17770.0,42,1283,0,0,0.0
20061017,17600.0,17605.0,17510.0,17510.0,8,1218,0,0,0.0
20061018,17600.0,17675.0,17600.0,17675.0,5,1260,0,0,0.0
20061019,17710.0,17710.0,17675.0,17675.0,13,1268,0,0,0.0
20061020,17740.0,17875.0,17730.0,17730.0,5,1263,0,0,0.0
20061023,17935.0,17935.0,17785.0,17785.0,6,1272,0,0,0.0
20061024,17740.0,17740.0,17740.0,17740.0,5,1267,0,0,0.0
20061025,17850.0,17850.0,17845.0,17845.0,67,1266,0,0,0.0
20061026,17805.0,17970.0,17790.0,17830.0,21,1261,0,0,0.0
20061027,17775.0,17775.0,17645.0,17645.0,20,1269,0,0,0.0
20061030,17640.0,17695.0,17640.0,17695.0,100,1290,0,0,0.0
20061031,17720.0,17720.0,17695.0,17700.0,0,1310,0,0,0.0
20061101,17770.0,17770.0,17770.0,17770.0,7,1320,0,0,0.0
20061102,17670.0,17700.0,17615.0,17700.0,4,1320,0,0,0.0
20061103,17720.0,17755.0,17720.0,17755.0,7,1323,0,0,0.0
20061106,17810.0,17945.0,17810.0,17945.0,37,1320,0,0,0.0
20061107,18000.0,18015.0,17970.0,18015.0,23,1325,0,0,0.0
20061108,17955.0,18000.0,17945.0,18000.0,71,1360,0,0,0.0
20061109,18050.0,18050.0,17965.0,17965.0,6,1368,0,0,0.0
20061110,17975.0,17975.0,17935.0,17960.0,149,1386,0,0,0.0
20061113,18015.0,18045.0,17955.0,17955.0,81,1390,0,0,0.0
20061114,18020.0,18020.0,17895.0,17895.0,191,1379,0,0,0.0
20061115,18005.0,18045.0,18000.0,18035.0,10,1373,0,0,0.0
20061116,18035.0,18065.0,18030.0,18030.0,24,1357,0,0,0.0
20061117,18070.0,18070.0,17880.0,17935.0,94,1356,0,0,0.0
20061120,17855.0,18025.0,17840.0,18010.0,13,1355,0,0,0.0
20061121,18070.0,18070.0,18055.0,18055.0,8,1365,0,0,0.0
20061122,18100.0,18140.0,18010.0,18010.0,6,1356,0,0,0.0
20061123,18040.0,18040.0,17940.0,17965.0,123,1356,0,0,0.0
20061124,17875.0,17875.0,17750.0,17830.0,16,1355,0,0,0.0
20061127,17800.0,17840.0,17530.0,17530.0,37,1342,0,0,0.0
20061128,17435.0,17525.0,17435.0,17495.0,1,1344,0,0,0.0
20061129,17660.0,17730.0,17660.0,17730.0,36,1352,0,0,0.0
20061130,17775.0,17775.0,17610.0,17610.0,18,1352,0,0,0.0
20061201,17635.0,17635.0,17450.0,17490.0,53,1317,0,0,0.0
20061204,17500.0,17550.0,17495.0,17550.0,6,1335,0,0,0.0
20061205,17700.0,17700.0,17700.0,17700.0,17,1357,0,0,0.0
20061206,17715.0,17715.0,17715.0,17715.0,10,1352,0,0,0.0
20061207,17805.0,17815.0,17805.0,17815.0,9,1335,0,0,0.0
20061208,17760.0,17830.0,17760.0,17830.0,537,1325,0,0,0.0
20061211,17925.0,17925.0,17795.0,17925.0,13,1334,0,0,0.0
20061212,17930.0,17985.0,17925.0,17985.0,111,1310,200703,200703,0.0
20061213,18150.0,18190.0,18150.0,18190.0,80,1308,0,0,45.0
20061214,18300.0,18300.0,18300.0,18300.0,0,653,0,0,0.0
20061215,18400.0,18400.0,18400.0,18400.0,0,733,0,0,0.0
20061218,18380.0,18380.0,18380.0,18380.0,11,733,0,0,0.0
20061219,18285.0,18285.0,18255.0,18255.0,132,733,0,0,0.0
20061220,18100.0,18295.0,18100.0,18280.0,105,744,0,0,0.0
20061221,18300.0,18315.0,18265.0,18300.0,9,613,0,0,0.0
20061222,18240.0,18255.0,18200.0,18200.0,19,656,0,0,0.0
20061227,18290.0,18385.0,18290.0,18385.0,0,663,0,0,0.0
20061228,18395.0,18395.0,18395.0,18395.0,0,639,0,0,0.0
20061229,18340.0,18340.0,18340.0,18340.0,4,639,0,0,0.0
20070102,18540.0,18560.0,18540.0,18560.0,2,639,0,0,0.0
20070103,18570.0,18570.0,18535.0,18535.0,0,639,0,0,0.0
20070104,18505.0,18505.0,18505.0,18505.0,6,637,0,0,0.0
20070105,18375.0,18475.0,18335.0,18335.0,19,637,0,0,0.0
20070108,18375.0,18375.0,18050.0,18235.0,15,643,0,0,0.0
20070109,17990.0,18400.0,17990.0,18360.0,52,662,0,0,0.0
20070110,18245.0,18405.0,18245.0,18260.0,1,664,0,0,0.0
20070111,18300.0,18560.0,18300.0,18560.0,9,696,0,0,0.0
20070112,18555.0,18620.0,18555.0,18620.0,7,697,0,0,0.0
20070115,18700.0,18760.0,18700.0,18760.0,2,688,0,0,0.0
20070116,18710.0,18710.0,18645.0,18645.0,22,695,0,0,0.0
20070117,18650.0,18675.0,18590.0,18620.0,4,697,0,0,0.0
20070118,18700.0,18700.0,18580.0,18580.0,9,714,0,0,0.0
20070119,18555.0,18735.0,18555.0,18735.0,54,714,0,0,0.0
20070122,18820.0,18820.0,18670.0,18685.0,6,723,0,0,0.0
20070123,18590.0,18675.0,18590.0,18675.0,15,717,0,0,0.0
20070124,18675.0,18880.0,18675.0,18880.0,2,715,0,0,0.0
20070125,18795.0,18795.0,18770.0,18770.0,36,712,0,0,0.0
20070126,18655.0,18655.0,18635.0,18635.0,1,714,0,0,0.0
20070129,18670.0,18690.0,18670.0,18690.0,4,732,0,0,0.0
20070130,18730.0,18775.0,18675.0,18775.0,1,732,0,0,0.0
20070131,18695.0,18695.0,18675.0,18675.0,1,732,0,0,0.0
20070201,19325.0,19325.0,18865.0,18865.0,372,731,0,0,0.0
20070202,18990.0,18990.0,18920.0,18950.0,3,732,0,0,0.0
20070205,18960.0,18970.0,18945.0,18970.0,2,631,0,0,0.0
20070206,19080.0,19080.0,19040.0,19040.0,22,629,0,0,0.0
20070207,19055.0,19115.0,19055.0,19100.0,42,629,0,0,0.0
20070208,19080.0,19080.0,18920.0,18920.0,26,618,0,0,0.0
20070209,18995.0,19020.0,18995.0,19010.0,3,616,0,0,0.0
20070212,18950.0,18950.0,18900.0,18905.0,0,635,0,0,0.0
20070213,18930.0,18930.0,18930.0,18930.0,0,633,0,0,0.0
20070214,19095.0,19095.0,19095.0,19095.0,27,633,0,0,0.0
20070215,19050.0,19160.0,19050.0,19160.0,10,633,0,0,0.0
20070216,19030.0,19030.0,19030.0,19030.0,33,660,0,0,0.0
20070219,19060.0,19115.0,19060.0,19115.0,53,660,0,0,0.0
20070220,19100.0,19100.0,19000.0,19075.0,5,644,0,0,0.0
20070221,18980.0,18980.0,18920.0,18925.0,17,594,0,0,0.0
20070222,18975.0,19025.0,18975.0,18980.0,25,596,0,0,0.0
20070223,19000.0,19010.0,19000.0,19005.0,2,611,0,0,0.0
20070226,19130.0,19130.0,19095.0,19095.0,40,634,0,0,0.0
20070227,18825.0,18825.0,18600.0,18600.0,50,636,0,0,0.0
20070228,18285.0,18345.0,18285.0,18300.0,75,611,0,0,0.0
20070301,18335.0,18335.0,17905.0,18100.0,9,651,0,0,0.0
20070302,18015.0,18025.0,17950.0,18025.0,32,651,0,0,0.0
20070305,17660.0,17870.0,17660.0,17795.0,12,651,0,0,0.0
20070306,17975.0,17975.0,17875.0,17960.0,20,661,0,0,0.0
20070307,18025.0,18085.0,18025.0,18085.0,51,671,0,0,0.0
20070308,18160.0,18345.0,18160.0,18345.0,11,674,0,0,0.0
20070309,18725.0,18725.0,18280.0,18385.0,219,671,0,0,0.0
20070312,18455.0,18455.0,18270.0,18295.0,615,671,0,0,0.0
20070313,18280.0,18280.0,18065.0,18065.0,67,540,200706,200706,0.0
