DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20050427,120290.0,120650.0,120110.0,120560.0,1001,48251,0,0,0.0
20050428,120510.0,120780.0,120480.0,120650.0,2195,47924,0,0,0.0
20050429,120740.0,120820.0,120200.0,120620.0,2168,47147,0,0,0.0
20050502,120570.0,120660.0,120470.0,120570.0,1002,46138,0,0,0.0
20050503,120700.0,120780.0,120540.0,120780.0,298,45505,0,0,0.0
20050504,120850.0,120860.0,120310.0,120410.0,270,45363,0,0,0.0
20050505,120670.0,120670.0,120560.0,120630.0,119,45433,0,0,0.0
20050506,120750.0,120780.0,120090.0,120220.0,177,45356,0,0,0.0
20050509,120200.0,120460.0,120090.0,120400.0,242,45364,0,0,0.0
20050510,120530.0,121020.0,120530.0,121010.0,537,45401,0,0,0.0
20050511,121110.0,121380.0,121030.0,121380.0,1449,45589,0,0,0.0
20050512,121210.0,121450.0,121160.0,121300.0,590,46092,0,0,0.0
20050513,121420.0,121610.0,121230.0,121610.0,380,46088,0,0,0.0
20050516,121390.0,121560.0,121210.0,121470.0,283,46177,0,0,0.0
20050517,121450.0,121550.0,121320.0,121550.0,541,46121,0,0,0.0
20050518,121460.0,121800.0,121420.0,121750.0,786,46145,0,0,0.0
20050519,121670.0,121680.0,121470.0,121570.0,560,46411,0,0,0.0
20050520,121350.0,121360.0,121200.0,121310.0,84,46758,0,0,0.0
20050523,121080.0,121690.0,121080.0,121690.0,232,46745,0,0,0.0
20050524,121760.0,122040.0,121760.0,122000.0,770,46792,0,0,0.0
20050525,122100.0,122210.0,121880.0,122130.0,845,46801,0,0,0.0
20050526,121900.0,122020.0,121430.0,121720.0,601,46545,0,0,0.0
20050527,121870.0,121970.0,121650.0,121680.0,366,46593,0,0,0.0
20050530,121680.0,121730.0,121540.0,121690.0,157,46316,0,0,0.0
20050531,121650.0,122310.0,121470.0,122290.0,533,46345,0,0,0.0
20050601,122280.0,122720.0,122150.0,122700.0,252,46202,0,0,0.0
20050602,122550.0,122870.0,122550.0,122850.0,170,46119,0,0,0.0
20050603,122740.0,123250.0,122620.0,122760.0,357,46092,0,0,0.0
20050606,122820.0,122940.0,122810.0,122840.0,75,46169,0,0,0.0
20050607,123180.0,123570.0,123100.0,123510.0,7789,46114,0,0,0.0
20050608,123630.0,123980.0,123540.0,123920.0,5542,39148,200509,200509,0.0
20050609,123230.0,123390.0,123030.0,123310.0,6580,33964,0,0,-610.0
20050610,123410.0,123430.0,122960.0,123090.0,22325,18356,0,0,0.0
20050613,123250.0,123350.0,122690.0,122750.0,4064,40517,0,0,0.0
20050614,122690.0,122860.0,122570.0,122630.0,1923,43366,0,0,0.0
20050615,122650.0,122650.0,121650.0,121850.0,1000,44181,0,0,0.0
20050616,121520.0,121650.0,120990.0,121330.0,1274,44246,0,0,0.0
20050617,121570.0,121840.0,121400.0,121780.0,692,44096,0,0,0.0
20050620,121910.0,121960.0,121450.0,121630.0,263,44127,0,0,0.0
20050621,121610.0,122450.0,121530.0,122450.0,709,44045,0,0,0.0
20050622,122800.0,123400.0,122800.0,123240.0,1190,44159,0,0,0.0
20050623,123370.0,123370.0,123040.0,123160.0,327,44783,0,0,0.0
20050624,123210.0,123610.0,123160.0,123310.0,55,44873,0,0,0.0
20050627,123250.0,123580.0,123250.0,123580.0,85,44882,0,0,0.0
20050628,123390.0,123390.0,123000.0,123100.0,350,44926,0,0,0.0
20050629,123030.0,123330.0,122690.0,122980.0,170,44777,0,0,0.0
20050630,123040.0,123400.0,123040.0,123400.0,292,44782,0,0,0.0
20050701,123380.0,123480.0,123040.0,123190.0,337,44978,0,0,0.0
20050704,122850.0,123000.0,122780.0,122990.0,208,45118,0,0,0.0
20050705,123050.0,123050.0,122360.0,122620.0,1791,44997,0,0,0.0
20050706,122620.0,122710.0,122510.0,122550.0,201,45460,0,0,0.0
20050707,122550.0,123820.0,122500.0,122930.0,738,45584,0,0,0.0
20050708,122770.0,123020.0,122650.0,122880.0,714,45500,0,0,0.0
20050711,122670.0,122770.0,122200.0,122470.0,981,45584,0,0,0.0
20050712,122460.0,122610.0,122270.0,122460.0,1027,45520,0,0,0.0
20050713,122250.0,122330.0,122090.0,122200.0,4254,45566,0,0,0.0
20050714,122260.0,122280.0,121810.0,121940.0,596,45388,0,0,0.0
20050715,121880.0,121960.0,121670.0,121900.0,1170,45330,0,0,0.0
20050718,121910.0,122190.0,121910.0,122180.0,82,44641,0,0,0.0
20050719,121960.0,122000.0,121720.0,121850.0,807,44655,0,0,0.0
20050720,121970.0,122000.0,121690.0,121770.0,1037,44542,0,0,0.0
20050721,122140.0,122170.0,121720.0,121800.0,2110,44469,0,0,0.0
20050722,121740.0,122500.0,121730.0,122380.0,141,44371,0,0,0.0
20050725,122440.0,122600.0,122340.0,122600.0,102,44388,0,0,0.0
20050726,122430.0,122430.0,122210.0,122270.0,73,44405,0,0,0.0
20050727,122380.0,122570.0,122370.0,122490.0,44,44408,0,0,0.0
20050728,122460.0,122480.0,122220.0,122420.0,122,44427,0,0,0.0
20050729,122520.0,122630.0,122290.0,122340.0,563,44447,0,0,0.0
20050801,121900.0,121950.0,121710.0,121750.0,704,44201,0,0,0.0
20050802,121880.0,121910.0,121450.0,121500.0,701,44439,0,0,0.0
20050803,121360.0,121670.0,121330.0,121640.0,228,44502,0,0,0.0
20050804,121620.0,121720.0,121520.0,121610.0,60,44468,0,0,0.0
20050805,121500.0,121580.0,121130.0,121130.0,195,44426,0,0,0.0
20050808,121120.0,121240.0,121120.0,121220.0,253,44449,0,0,0.0
20050809,121080.0,121220.0,121080.0,121220.0,38,44433,0,0,0.0
20050810,121230.0,121530.0,121210.0,121430.0,456,44451,0,0,0.0
20050811,121240.0,121480.0,121160.0,121480.0,290,44069,0,0,0.0
20050812,121870.0,122060.0,121750.0,121900.0,818,43911,0,0,0.0
20050815,122000.0,122280.0,121980.0,122100.0,41,43421,0,0,0.0
20050816,122090.0,122520.0,122030.0,122520.0,318,43399,0,0,0.0
20050817,122530.0,122620.0,122390.0,122520.0,590,43425,0,0,0.0
20050818,122580.0,123220.0,122540.0,122880.0,2527,43618,0,0,0.0
20050819,123060.0,123060.0,122860.0,122860.0,507,43545,0,0,0.0
20050822,122950.0,123090.0,122820.0,122920.0,345,43339,0,0,0.0
20050823,123140.0,123160.0,122860.0,123130.0,751,43296,0,0,0.0
20050824,123110.0,123340.0,123060.0,123150.0,371,43167,0,0,0.0
20050825,123200.0,123400.0,123200.0,123360.0,207,43007,0,0,0.0
20050826,123340.0,123450.0,123300.0,123320.0,12,42965,0,0,0.0
20050829,123570.0,123570.0,123360.0,123360.0,172,42969,0,0,0.0
20050830,123250.0,123420.0,123140.0,123420.0,123,42843,0,0,0.0
20050831,123650.0,123930.0,123480.0,123860.0,1371,42758,0,0,0.0
20050901,123790.0,124330.0,123760.0,124300.0,1145,42718,0,0,0.0
20050902,124340.0,124370.0,124200.0,124330.0,113,43139,0,0,0.0
20050905,124330.0,124480.0,124330.0,124430.0,13,43146,0,0,0.0
20050906,124210.0,124250.0,124140.0,124210.0,281,43142,0,0,0.0
20050907,124060.0,124270.0,123970.0,123980.0,662,43031,0,0,0.0
20050908,124100.0,124320.0,124000.0,124280.0,580,42559,0,0,0.0
20050909,124160.0,124480.0,124140.0,124470.0,901,42352,0,0,0.0
20050912,124380.0,124380.0,123720.0,123740.0,2232,41623,0,0,0.0
20050913,123650.0,124040.0,123540.0,124020.0,8732,40782,0,0,0.0
20050914,124030.0,124190.0,124010.0,124100.0,6222,34245,200512,200512,0.0
20050915,123460.0,123530.0,123370.0,123420.0,10675,30168,0,0,-420.0
20050916,123130.0,123260.0,123040.0,123050.0,13920,24271,0,0,0.0
20050919,123130.0,123610.0,123130.0,123510.0,1705,36503,0,0,0.0
20050920,123520.0,123730.0,123520.0,123570.0,868,38148,0,0,0.0
20050921,123830.0,124160.0,123820.0,124160.0,400,37939,0,0,0.0
20050922,124320.0,124370.0,124110.0,124140.0,480,38020,0,0,0.0
20050923,124140.0,124200.0,123820.0,123820.0,810,37657,0,0,0.0
20050926,123590.0,123590.0,123140.0,123170.0,1045,37106,0,0,0.0
20050927,123050.0,123400.0,123040.0,123140.0,1205,37054,0,0,0.0
20050928,122860.0,123220.0,122780.0,123160.0,1044,37149,0,0,0.0
20050929,123080.0,123110.0,122900.0,122960.0,363,37203,0,0,0.0
20050930,122910.0,123130.0,122900.0,123030.0,957,36843,0,0,0.0
20051003,122960.0,122960.0,122530.0,122550.0,927,36661,0,0,0.0
20051004,122380.0,122720.0,122370.0,122710.0,993,35997,0,0,0.0
20051005,122730.0,122910.0,122730.0,122800.0,637,35997,0,0,0.0
20051006,122640.0,122780.0,122500.0,122730.0,534,36340,0,0,0.0
20051007,122200.0,122800.0,122100.0,122730.0,348,36220,0,0,0.0
20051010,122790.0,122980.0,122780.0,122890.0,578,36097,0,0,0.0
20051011,122690.0,122800.0,122590.0,122600.0,654,36356,0,0,0.0
20051012,122570.0,122570.0,122250.0,122270.0,721,35800,0,0,0.0
20051013,122070.0,122150.0,121720.0,121720.0,1896,35506,0,0,0.0
20051014,121780.0,122040.0,121560.0,121710.0,1137,34403,0,0,0.0
20051017,121600.0,121780.0,121600.0,121650.0,1209,34042,0,0,0.0
20051018,121670.0,121700.0,121560.0,121680.0,456,33350,0,0,0.0
20051019,121990.0,121990.0,121890.0,121990.0,108,33001,0,0,0.0
20051020,121800.0,121820.0,121590.0,121660.0,495,32966,0,0,0.0
20051021,121900.0,122220.0,121860.0,122210.0,770,32601,0,0,0.0
20051024,122160.0,122310.0,122150.0,122310.0,374,33245,0,0,0.0
20051025,122040.0,122080.0,121330.0,121610.0,731,33484,0,0,0.0
20051026,121120.0,121120.0,120780.0,120940.0,893,32953,0,0,0.0
20051027,120780.0,120990.0,120480.0,120640.0,1088,32466,0,0,0.0
20051028,120660.0,120870.0,120450.0,120600.0,722,31830,0,0,0.0
20051031,120650.0,120800.0,120650.0,120800.0,206,32082,0,0,0.0
20051101,120860.0,120860.0,120380.0,120410.0,375,31926,0,0,0.0
20051102,120450.0,120480.0,120010.0,120120.0,1077,31576,0,0,0.0
20051103,120050.0,120120.0,119890.0,119960.0,1225,31506,0,0,0.0
20051104,120090.0,120120.0,119600.0,119700.0,1860,31349,0,0,0.0
20051107,119720.0,119790.0,119640.0,119640.0,261,31831,0,0,0.0
20051108,119760.0,120020.0,119470.0,120020.0,1437,31867,0,0,0.0
20051109,119950.0,119950.0,119390.0,119410.0,722,31779,0,0,0.0
20051110,119440.0,119540.0,119320.0,119480.0,602,31652,0,0,0.0
20051111,119610.0,119630.0,119590.0,119590.0,437,31750,0,0,0.0
20051114,119650.0,119730.0,119500.0,119500.0,157,31800,0,0,0.0
20051115,119330.0,119670.0,119200.0,119670.0,544,31759,0,0,0.0
20051116,119680.0,120490.0,119680.0,120470.0,396,31653,0,0,0.0
20051117,120430.0,120430.0,119940.0,120320.0,2920,31738,0,0,0.0
20051118,120270.0,120410.0,119360.0,119360.0,1600,30602,0,0,0.0
20051121,119320.0,119950.0,119320.0,119950.0,122,30645,0,0,0.0
20051122,119690.0,119890.0,119660.0,119820.0,299,30663,0,0,0.0
20051123,120030.0,120030.0,119910.0,119990.0,627,30593,0,0,0.0
20051124,119970.0,120780.0,119860.0,120780.0,794,30553,0,0,0.0
20051125,120880.0,120880.0,120690.0,120690.0,500,30915,0,0,0.0
20051128,120500.0,120730.0,120500.0,120720.0,62,31085,0,0,0.0
20051129,120900.0,121000.0,120170.0,120320.0,1080,31060,0,0,0.0
20051130,120320.0,120450.0,120210.0,120410.0,1096,31304,0,0,0.0
20051201,120390.0,120900.0,120380.0,120800.0,375,31018,0,0,0.0
20051202,120680.0,120970.0,120640.0,120950.0,957,31076,0,0,0.0
20051205,120690.0,120730.0,120510.0,120730.0,18,31109,0,0,0.0
20051206,120830.0,121110.0,120740.0,121110.0,580,31114,0,0,0.0
20051207,121180.0,121180.0,120790.0,120820.0,35,30717,0,0,0.0
20051208,121000.0,121080.0,120930.0,121080.0,66,30704,0,0,0.0
20051209,121020.0,121020.0,120430.0,120430.0,115,30760,0,0,0.0
20051212,120550.0,120720.0,120550.0,120720.0,961,30834,0,0,0.0
20051213,120740.0,120850.0,120460.0,120800.0,3763,30452,0,0,0.0
20051214,121060.0,121220.0,120970.0,121040.0,8552,31264,200603,200603,0.0
20051215,120760.0,120800.0,120550.0,120620.0,12629,31650,0,0,-410.0
20051216,120780.0,120920.0,120660.0,120830.0,8754,21831,0,0,0.0
20051219,120870.0,120990.0,120740.0,120900.0,13217,30000,0,0,0.0
20051220,120910.0,120930.0,120580.0,120740.0,2063,30465,0,0,0.0
20051221,120530.0,120530.0,120360.0,120380.0,539,29255,0,0,0.0
20051222,120230.0,120600.0,120230.0,120540.0,12,29146,0,0,0.0
20051223,120640.0,121000.0,120640.0,121000.0,22,29138,0,0,0.0
20051227,120970.0,120970.0,120900.0,120900.0,1,29155,0,0,0.0
20051228,120960.0,121190.0,120950.0,121190.0,165,29155,0,0,0.0
20051229,121070.0,121080.0,120960.0,120980.0,412,29093,0,0,0.0
20051230,121020.0,121370.0,121020.0,121220.0,1362,28904,0,0,0.0
20060102,121040.0,121040.0,120720.0,120820.0,435,29156,0,0,0.0
20060103,120820.0,121000.0,120630.0,120910.0,958,29262,0,0,0.0
20060104,121030.0,121460.0,121030.0,121460.0,411,29042,0,0,0.0
20060105,121470.0,121550.0,121470.0,121510.0,991,29121,0,0,0.0
20060106,121530.0,121650.0,121520.0,121650.0,156,29362,0,0,0.0
20060109,121630.0,121850.0,121630.0,121750.0,2218,29262,0,0,0.0
20060110,121740.0,121740.0,121330.0,121520.0,1419,31128,0,0,0.0
20060111,121390.0,121470.0,121310.0,121320.0,1074,32156,0,0,0.0
20060112,121260.0,121600.0,121120.0,121600.0,1033,31337,0,0,0.0
20060113,121540.0,121700.0,121400.0,121610.0,1557,30780,0,0,0.0
20060116,121520.0,121550.0,121490.0,121500.0,877,29402,0,0,0.0
20060117,121670.0,121710.0,121500.0,121610.0,1291,28670,0,0,0.0
20060118,121760.0,121880.0,121350.0,121460.0,2447,27987,0,0,0.0
20060119,121150.0,121150.0,120700.0,120780.0,731,28184,0,0,0.0
20060120,120770.0,120920.0,120540.0,120540.0,1037,27831,0,0,0.0
20060123,120740.0,120760.0,120340.0,120380.0,1092,27472,0,0,0.0
20060124,120430.0,120480.0,120380.0,120480.0,579,27133,0,0,0.0
20060125,120370.0,120370.0,119870.0,119910.0,1455,27158,0,0,0.0
20060126,119910.0,119910.0,119310.0,119410.0,2276,27185,0,0,0.0
20060127,119400.0,119580.0,119190.0,119260.0,1888,28430,0,0,0.0
20060130,119420.0,119420.0,119160.0,119390.0,938,29684,0,0,0.0
20060131,119460.0,119460.0,119260.0,119410.0,897,29542,0,0,0.0
20060201,119480.0,119600.0,118970.0,119010.0,1241,29746,0,0,0.0
20060202,118990.0,119180.0,118890.0,119020.0,299,28798,0,0,0.0
20060203,119160.0,119360.0,119060.0,119360.0,157,28842,0,0,0.0
20060206,119450.0,119510.0,119350.0,119350.0,402,28859,0,0,0.0
20060207,119330.0,119560.0,119050.0,119050.0,1426,28769,0,0,0.0
20060208,119220.0,119230.0,119160.0,119210.0,1586,29542,0,0,0.0
20060209,119010.0,119460.0,118930.0,119460.0,280,30136,0,0,0.0
20060210,119580.0,119900.0,119500.0,119630.0,763,30151,0,0,0.0
20060213,119400.0,119400.0,119160.0,119230.0,352,29841,0,0,0.0
20060214,119400.0,119400.0,119100.0,119400.0,831,29823,0,0,0.0
20060215,119270.0,119540.0,119160.0,119320.0,618,30075,0,0,0.0
20060216,119180.0,119240.0,119040.0,119240.0,585,30185,0,0,0.0
20060217,119420.0,119740.0,119420.0,119650.0,950,30185,0,0,0.0
20060220,119720.0,119820.0,119720.0,119810.0,349,30188,0,0,0.0
20060221,119940.0,119940.0,119670.0,119760.0,478,29963,0,0,0.0
20060222,119720.0,119970.0,119580.0,119970.0,947,29931,0,0,0.0
20060223,120000.0,120000.0,119390.0,119420.0,898,30148,0,0,0.0
20060224,119290.0,119440.0,119250.0,119320.0,672,30417,0,0,0.0
20060227,119180.0,119250.0,118950.0,118990.0,859,30617,0,0,0.0
20060228,119060.0,119390.0,119060.0,119360.0,181,30342,0,0,0.0
20060301,119340.0,119360.0,119100.0,119130.0,928,30433,0,0,0.0
20060302,119100.0,119170.0,118510.0,118540.0,1742,30636,0,0,0.0
20060303,118570.0,118620.0,118320.0,118320.0,506,30975,0,0,0.0
20060306,118340.0,118520.0,118340.0,118520.0,354,30993,0,0,0.0
20060307,118340.0,118350.0,118140.0,118320.0,1197,30850,0,0,0.0
20060308,118470.0,118470.0,117930.0,118020.0,2954,30404,200606,200606,0.0
20060309,117620.0,117700.0,117370.0,117490.0,5190,28656,0,0,-400.0
20060310,117510.0,117520.0,117110.0,117140.0,13869,7548,0,0,0.0
20060313,117150.0,117150.0,116860.0,117040.0,8121,20249,0,0,0.0
20060314,117040.0,117390.0,116990.0,117350.0,961,27692,0,0,0.0
20060315,117310.0,117380.0,117050.0,117230.0,939,28114,0,0,0.0
20060316,116990.0,117420.0,116990.0,117420.0,320,28816,0,0,0.0
20060317,117690.0,117700.0,117060.0,117080.0,100,28956,0,0,0.0
20060320,117060.0,117380.0,117060.0,117380.0,7,28971,0,0,0.0
20060321,117350.0,117350.0,117200.0,117220.0,55,28971,0,0,0.0
20060322,117400.0,117610.0,117400.0,117510.0,329,28989,0,0,0.0
20060323,117730.0,117730.0,117260.0,117300.0,609,29194,0,0,0.0
20060324,117270.0,117610.0,117260.0,117560.0,1137,28954,0,0,0.0
20060327,117620.0,117750.0,117560.0,117610.0,133,28624,0,0,0.0
20060328,117580.0,117580.0,116690.0,116700.0,223,28634,0,0,0.0
20060329,116610.0,116630.0,116280.0,116440.0,837,28618,0,0,0.0
20060330,116440.0,116440.0,116000.0,116330.0,239,28920,0,0,0.0
20060331,116190.0,116270.0,116020.0,116230.0,1116,29001,0,0,0.0
20060403,116050.0,116100.0,115550.0,115700.0,655,28979,0,0,0.0
20060404,115740.0,115740.0,115250.0,115500.0,242,28854,0,0,0.0
20060405,115440.0,115580.0,115370.0,115390.0,925,28889,0,0,0.0
20060406,115350.0,115530.0,115130.0,115150.0,1009,29234,0,0,0.0
20060407,115200.0,115300.0,114950.0,115120.0,380,29779,0,0,0.0
20060410,115190.0,115190.0,115020.0,115020.0,299,29851,0,0,0.0
20060411,115180.0,115220.0,115160.0,115220.0,146,29604,0,0,0.0
20060412,115320.0,115350.0,115150.0,115150.0,447,29724,0,0,0.0
20060413,115060.0,115060.0,114410.0,114450.0,656,29699,0,0,0.0
20060418,114640.0,114720.0,114390.0,114390.0,1095,29613,0,0,0.0
20060419,114750.0,114980.0,114460.0,114460.0,432,29233,0,0,0.0
20060420,114600.0,114690.0,114540.0,114670.0,299,28945,0,0,0.0
20060421,114800.0,114910.0,114320.0,114580.0,478,29118,0,0,0.0
20060424,114870.0,114870.0,114550.0,114600.0,1054,29130,0,0,0.0
20060425,114570.0,114570.0,114080.0,114090.0,836,29162,0,0,0.0
20060426,114190.0,114250.0,114110.0,114210.0,772,28885,0,0,0.0
20060427,114190.0,114320.0,113850.0,114320.0,1713,29001,0,0,0.0
20060428,114380.0,114550.0,114220.0,114510.0,604,29675,0,0,0.0
20060502,114160.0,114470.0,114150.0,114400.0,1950,29398,0,0,0.0
20060503,114370.0,114370.0,114170.0,114210.0,2604,30794,0,0,0.0
20060504,114250.0,114250.0,114020.0,114020.0,812,32180,0,0,0.0
20060505,113980.0,114360.0,113980.0,114290.0,1017,31952,0,0,0.0
20060508,114290.0,114410.0,114210.0,114210.0,250,32575,0,0,0.0
20060509,114180.0,114180.0,114080.0,114080.0,371,32696,0,0,0.0
20060510,113970.0,114290.0,113880.0,114290.0,344,32683,0,0,0.0
20060511,113950.0,113980.0,113750.0,113760.0,348,32674,0,0,0.0
20060512,113600.0,113870.0,113570.0,113730.0,1191,32384,0,0,0.0
20060515,113590.0,114210.0,113590.0,114170.0,219,31558,0,0,0.0
20060516,114330.0,114580.0,114260.0,114580.0,806,31542,0,0,0.0
20060517,114540.0,114540.0,113740.0,113740.0,1422,31866,0,0,0.0
20060518,114060.0,114450.0,113930.0,114450.0,243,31074,0,0,0.0
20060519,114310.0,114660.0,114220.0,114660.0,1214,31062,0,0,0.0
20060522,114740.0,115150.0,114740.0,115150.0,1594,30863,0,0,0.0
20060523,115050.0,115050.0,114910.0,114960.0,600,30026,0,0,0.0
20060524,115140.0,115640.0,115040.0,115350.0,1410,29985,0,0,0.0
20060525,115400.0,115530.0,115400.0,115520.0,23,29796,0,0,0.0
20060526,115290.0,115570.0,115230.0,115510.0,267,29779,0,0,0.0
20060529,115320.0,115460.0,115320.0,115460.0,297,29897,0,0,0.0
20060530,115450.0,115450.0,115030.0,115070.0,742,29665,0,0,0.0
20060531,115170.0,115220.0,114620.0,114840.0,221,29548,0,0,0.0
20060601,114470.0,114570.0,114340.0,114530.0,915,29419,0,0,0.0
20060602,114500.0,115070.0,114450.0,115030.0,358,28586,0,0,0.0
20060605,115030.0,115050.0,114770.0,114770.0,604,28356,0,0,0.0
20060606,114620.0,114620.0,114360.0,114360.0,1422,28463,0,0,0.0
20060607,114500.0,114500.0,114350.0,114390.0,1255,27406,0,0,0.0
20060608,114580.0,114990.0,114460.0,114880.0,823,26903,0,0,0.0
20060609,115020.0,115060.0,115000.0,115020.0,221,26397,0,0,0.0
20060612,115050.0,115180.0,115020.0,115180.0,48,26402,0,0,0.0
20060613,115380.0,115670.0,115380.0,115620.0,10223,26409,0,0,0.0
20060614,115450.0,115620.0,115310.0,115310.0,4552,18886,200609,200609,0.0
20060615,114790.0,114800.0,114420.0,114430.0,6899,20288,0,0,-380.0
20060616,114440.0,114680.0,114420.0,114580.0,6051,20306,0,0,0.0
20060619,114400.0,114400.0,114220.0,114280.0,3325,23111,0,0,0.0
20060620,114440.0,114550.0,114160.0,114160.0,199,26189,0,0,0.0
20060621,113950.0,113950.0,113890.0,113950.0,127,26192,0,0,0.0
20060622,113780.0,113780.0,113480.0,113520.0,939,26232,0,0,0.0
20060623,113490.0,113620.0,113240.0,113240.0,535,27016,0,0,0.0
20060626,113370.0,113440.0,113160.0,113160.0,143,27410,0,0,0.0
20060627,113280.0,113320.0,113070.0,113260.0,674,27551,0,0,0.0
20060628,113260.0,113270.0,113070.0,113140.0,1394,27557,0,0,0.0
20060629,113390.0,113480.0,113390.0,113480.0,42,27809,0,0,0.0
20060630,113320.0,113440.0,113070.0,113400.0,315,27809,0,0,0.0
20060703,113530.0,113550.0,113220.0,113220.0,142,27903,0,0,0.0
20060704,113210.0,113400.0,113210.0,113360.0,61,27875,0,0,0.0
20060705,113130.0,113130.0,112720.0,112800.0,255,27878,0,0,0.0
20060706,112820.0,113150.0,112800.0,113000.0,627,27909,0,0,0.0
20060707,113050.0,113460.0,113050.0,113460.0,135,28200,0,0,0.0
20060710,113330.0,113330.0,113200.0,113200.0,37,28196,0,0,0.0
20060711,113430.0,113570.0,113350.0,113570.0,949,28191,0,0,0.0
20060712,113490.0,113490.0,113070.0,113160.0,307,27737,0,0,0.0
20060713,113640.0,113640.0,113560.0,113630.0,93,27717,0,0,0.0
20060714,114040.0,114110.0,113940.0,114110.0,585,27628,0,0,0.0
20060717,114130.0,114210.0,113970.0,114030.0,658,27738,0,0,0.0
20060718,114110.0,114120.0,113790.0,113830.0,1262,27611,0,0,0.0
20060719,113740.0,114060.0,113660.0,114060.0,128,28506,0,0,0.0
20060720,113980.0,114150.0,113930.0,114080.0,201,28471,0,0,0.0
20060721,114280.0,114410.0,114140.0,114380.0,3391,28412,0,0,0.0
20060724,114230.0,114410.0,114230.0,114390.0,1427,29375,0,0,0.0
20060725,114290.0,114640.0,114290.0,114400.0,550,29730,0,0,0.0
20060726,114430.0,114510.0,114080.0,114180.0,684,29537,0,0,0.0
20060727,114540.0,114550.0,114320.0,114450.0,1077,29428,0,0,0.0
20060728,114420.0,114750.0,114420.0,114720.0,182,30293,0,0,0.0
20060731,114600.0,114740.0,114530.0,114740.0,767,30120,0,0,0.0
20060801,114700.0,114700.0,114410.0,114610.0,1170,29784,0,0,0.0
20060802,114830.0,114830.0,114520.0,114580.0,1285,29062,0,0,0.0
20060803,114660.0,114680.0,114140.0,114180.0,589,28983,0,0,0.0
20060804,114150.0,114850.0,114140.0,114800.0,230,28964,0,0,0.0
20060807,114810.0,114830.0,114740.0,114820.0,562,29028,0,0,0.0
20060808,114810.0,114870.0,114810.0,114870.0,15,28871,0,0,0.0
20060809,114800.0,114800.0,114540.0,114630.0,96,28871,0,0,0.0
20060810,114930.0,114930.0,114630.0,114670.0,380,28876,0,0,0.0
20060811,114530.0,114530.0,114250.0,114290.0,1317,29106,0,0,0.0
20060814,114060.0,114110.0,114060.0,114100.0,181,29533,0,0,0.0
20060815,113950.0,114380.0,113950.0,114380.0,227,29678,0,0,0.0
20060816,114310.0,114750.0,114310.0,114750.0,168,29867,0,0,0.0
20060817,114810.0,115110.0,114810.0,114870.0,529,29862,0,0,0.0
20060818,114910.0,115040.0,114910.0,115040.0,74,29686,0,0,0.0
20060821,115320.0,115400.0,115230.0,115400.0,483,29612,0,0,0.0
20060822,115500.0,115930.0,115470.0,115930.0,634,29430,0,0,0.0
20060823,115810.0,115810.0,115710.0,115790.0,21,29305,0,0,0.0
20060824,115850.0,115910.0,115650.0,115910.0,202,29285,0,0,0.0
20060825,115920.0,116030.0,115920.0,116030.0,183,29087,0,0,0.0
20060828,116000.0,116030.0,115780.0,116030.0,161,29065,0,0,0.0
20060829,115770.0,115810.0,115630.0,115640.0,880,29045,0,0,0.0
20060830,115810.0,115920.0,115740.0,115920.0,461,28439,0,0,0.0
20060831,115890.0,116200.0,115750.0,116200.0,710,28349,0,0,0.0
20060901,116120.0,116400.0,116120.0,116400.0,837,28089,0,0,0.0
20060904,116280.0,116330.0,116280.0,116320.0,286,28622,0,0,0.0
20060905,116260.0,116260.0,116000.0,116000.0,1168,28677,0,0,0.0
20060906,115730.0,115740.0,115650.0,115650.0,180,29334,0,0,0.0
20060907,115660.0,115800.0,115580.0,115800.0,161,29254,0,0,0.0
20060908,116040.0,116130.0,116030.0,116070.0,419,29270,0,0,0.0
20060911,115900.0,116000.0,115900.0,115960.0,302,29443,0,0,0.0
20060912,115850.0,115850.0,115600.0,115660.0,583,29356,0,0,0.0
20060913,115940.0,116090.0,115940.0,116010.0,13465,29329,200612,200612,0.0
20060914,115760.0,115840.0,115680.0,115810.0,6882,17702,0,0,-250.0
20060915,115590.0,116050.0,115590.0,115980.0,9990,19159,0,0,0.0
20060918,115710.0,115710.0,115420.0,115420.0,666,29099,0,0,0.0
20060919,115460.0,115900.0,115460.0,115880.0,1364,29505,0,0,0.0
20060920,116010.0,116090.0,115920.0,115980.0,861,30277,0,0,0.0
20060921,115830.0,116390.0,115810.0,116060.0,268,30616,0,0,0.0
20060922,116450.0,116730.0,116450.0,116730.0,126,30703,0,0,0.0
20060925,116850.0,117070.0,116850.0,117020.0,1144,30749,0,0,0.0
20060926,116940.0,117120.0,116940.0,117120.0,2007,31299,0,0,0.0
20060927,116950.0,117210.0,116800.0,116920.0,1538,32806,0,0,0.0
20060928,116920.0,116920.0,116730.0,116730.0,817,32260,0,0,0.0
20060929,116920.0,117000.0,116530.0,116530.0,617,31635,0,0,0.0
20061002,116370.0,116730.0,116240.0,116730.0,524,31365,0,0,0.0
20061003,116670.0,116680.0,116250.0,116300.0,517,31056,0,0,0.0
20061004,116240.0,116700.0,116240.0,116660.0,589,30964,0,0,0.0
20061005,116560.0,116670.0,116500.0,116500.0,59,31061,0,0,0.0
