DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19990312,198987.5000,198987.5000,198987.5000,198987.5000,0,0,0,0,0.0000
19990315,199425.0000,199425.0000,199425.0000,199425.0000,0,0,0,0,0.0000
19990316,198937.5000,198937.5000,198937.5000,198937.5000,0,0,0,0,0.0000
19990317,198712.5000,198712.5000,198712.5000,198712.5000,0,0,0,0,0.0000
19990318,198875.0000,199137.5000,198812.5000,199137.5000,0,0,0,0,0.0000
19990319,198962.5000,198962.5000,198962.5000,198962.5000,0,0,0,0,0.0000
19990322,198700.0000,198700.0000,198700.0000,198700.0000,0,0,0,0,0.0000
19990323,198387.5000,198387.5000,198200.0000,198200.0000,0,0,0,0,0.0000
19990324,198150.0000,198200.0000,198075.0000,198150.0000,0,0,0,0,0.0000
19990325,198575.0000,198575.0000,198575.0000,198575.0000,0,0,0,0,0.0000
19990326,198425.0000,198425.0000,198425.0000,198425.0000,0,0,0,0,0.0000
19990329,198437.5000,198437.5000,198425.0000,198437.5000,0,0,0,0,0.0000
19990330,198937.5000,198937.5000,198937.5000,198937.5000,0,0,0,0,0.0000
19990331,198800.0000,198800.0000,198800.0000,198800.0000,0,0,0,0,0.0000
19990401,198937.5000,198937.5000,198937.5000,198937.5000,0,0,0,0,0.0000
19990405,198800.0000,198800.0000,198800.0000,198800.0000,0,0,0,0,0.0000
19990406,198962.5000,198962.5000,198962.5000,198962.5000,0,0,0,0,0.0000
19990407,198937.5000,198937.5000,198937.5000,198937.5000,0,0,0,0,0.0000
19990408,198900.0000,198900.0000,198900.0000,198900.0000,0,0,0,0,0.0000
19990409,199537.5000,199537.5000,199537.5000,199537.5000,0,0,0,0,0.0000
19990412,200250.0000,200250.0000,200250.0000,200250.0000,0,0,0,0,0.0000
19990413,200150.0000,200150.0000,200150.0000,200150.0000,0,0,0,0,0.0000
19990414,199837.5000,199837.5000,199837.5000,199837.5000,0,0,0,0,0.0000
19990415,199875.0000,199875.0000,199875.0000,199875.0000,0,0,0,0,0.0000
19990416,199687.5000,199687.5000,199687.5000,199687.5000,0,0,0,0,0.0000
19990419,199750.0000,199750.0000,199750.0000,199750.0000,0,0,0,0,0.0000
19990420,199662.5000,199662.5000,199662.5000,199662.5000,0,0,0,0,0.0000
19990421,199637.5000,199637.5000,199637.5000,199637.5000,0,0,0,0,0.0000
19990422,199737.5000,199737.5000,199737.5000,199737.5000,0,0,0,0,0.0000
19990423,199987.5000,199987.5000,199987.5000,199987.5000,0,0,0,0,0.0000
19990426,199900.0000,199900.0000,199900.0000,199900.0000,0,0,0,0,0.0000
19990427,200637.5000,200637.5000,200637.5000,200637.5000,0,0,0,0,0.0000
19990428,200512.5000,200512.5000,200512.5000,200512.5000,0,0,0,0,0.0000
19990429,201000.0000,201000.0000,201000.0000,201000.0000,0,0,0,0,0.0000
19990430,201025.0000,201050.0000,201025.0000,201025.0000,0,0,0,0,0.0000
19990503,201050.0000,201050.0000,201050.0000,201050.0000,0,0,0,0,0.0000
19990504,200487.5000,200487.5000,200487.5000,200487.5000,0,0,0,0,0.0000
19990505,200325.0000,200325.0000,200325.0000,200325.0000,0,0,0,0,0.0000
19990506,200662.5000,200662.5000,200650.0000,200650.0000,0,0,0,0,0.0000
19990507,200675.0000,200675.0000,200475.0000,200675.0000,0,0,0,0,0.0000
19990510,200887.5000,200887.5000,200575.0000,200887.5000,0,0,0,0,0.0000
19990511,200762.5000,200800.0000,200762.5000,200762.5000,0,0,0,0,0.0000
19990512,200250.0000,200250.0000,200250.0000,200250.0000,0,0,0,0,0.0000
19990513,200050.0000,200050.0000,199812.5000,200050.0000,0,0,0,0,0.0000
19990514,200237.5000,200237.5000,200237.5000,200237.5000,0,0,0,0,0.0000
19990517,200212.5000,200237.5000,200212.5000,200212.5000,0,0,0,0,0.0000
19990518,199925.0000,199925.0000,199925.0000,199925.0000,0,0,0,0,0.0000
19990519,200025.0000,200125.0000,200025.0000,200025.0000,0,0,0,0,0.0000
19990520,200300.0000,200300.0000,200300.0000,200300.0000,0,0,0,0,0.0000
19990521,200437.5000,200437.5000,200212.5000,200437.5000,0,0,0,0,0.0000
19990524,200050.0000,200050.0000,200050.0000,200050.0000,0,0,0,0,0.0000
19990525,199050.0000,199050.0000,199050.0000,199050.0000,0,0,0,0,0.0000
19990526,198987.5000,198987.5000,198937.5000,198987.5000,0,0,0,0,0.0000
19990527,198812.5000,199150.0000,198812.5000,198812.5000,0,0,0,0,0.0000
19990528,198800.0000,199075.0000,198800.0000,198800.0000,0,0,0,0,0.0000
19990601,198912.5000,198912.5000,198912.5000,198912.5000,0,0,0,0,0.0000
19990602,198725.0000,198975.0000,198725.0000,198725.0000,0,0,0,0,0.0000
19990603,198700.0000,198700.0000,198700.0000,198700.0000,0,0,0,0,0.0000
19990604,198575.0000,198575.0000,198575.0000,198575.0000,0,0,0,0,0.0000
19990607,198375.0000,198375.0000,198150.0000,198375.0000,0,0,0,0,0.0000
19990608,199012.5000,199012.5000,199012.5000,199012.5000,0,0,0,0,0.0000
19990609,199275.0000,199275.0000,199275.0000,199275.0000,0,0,199909,199909,0.0000
19990610,198700.0000,198700.0000,198700.0000,198700.0000,0,0,0,0,-750.0000
19990611,198737.5000,198737.5000,198737.5000,198737.5000,0,0,0,0,0.0000
19990614,198600.0000,198600.0000,198600.0000,198600.0000,0,0,0,0,0.0000
19990615,198700.0000,198700.0000,198700.0000,198700.0000,0,0,0,0,0.0000
19990616,198662.5000,198662.5000,198662.5000,198662.5000,0,0,0,0,0.0000
19990617,198675.0000,198675.0000,198675.0000,198675.0000,0,0,0,0,0.0000
19990618,198950.0000,198950.0000,198950.0000,198950.0000,0,0,0,0,0.0000
19990621,198812.5000,198812.5000,198812.5000,198812.5000,0,0,0,0,0.0000
19990622,198812.5000,198812.5000,198812.5000,198812.5000,0,0,0,0,0.0000
19990623,199000.0000,199000.0000,199000.0000,199000.0000,0,0,0,0,0.0000
19990624,199150.0000,199150.0000,199150.0000,199150.0000,0,0,0,0,0.0000
19990625,199200.0000,199200.0000,199200.0000,199200.0000,0,0,0,0,0.0000
19990628,199212.5000,199325.0000,199212.5000,199325.0000,0,0,0,0,0.0000
19990629,198787.5000,199325.0000,198787.5000,199325.0000,0,0,0,0,0.0000
19990630,199662.5000,199662.5000,199662.5000,199662.5000,0,0,0,0,0.0000
19990701,200150.0000,200150.0000,200150.0000,200150.0000,0,0,0,0,0.0000
19990702,200212.5000,200212.5000,200212.5000,200212.5000,0,0,0,0,0.0000
19990706,199850.0000,199850.0000,199850.0000,199850.0000,0,0,0,0,0.0000
19990707,200000.0000,200000.0000,200000.0000,200000.0000,0,0,0,0,0.0000
19990708,200087.5000,200087.5000,200087.5000,200087.5000,0,0,0,0,0.0000
19990709,200350.0000,200350.0000,200350.0000,200350.0000,0,0,0,0,0.0000
19990712,200162.5000,200162.5000,200162.5000,200162.5000,0,0,0,0,0.0000
19990713,200075.0000,200075.0000,200075.0000,200075.0000,0,0,0,0,0.0000
19990714,200250.0000,200250.0000,200250.0000,200250.0000,0,0,0,0,0.0000
19990715,200362.5000,200362.5000,200362.5000,200362.5000,0,0,0,0,0.0000
19990716,200375.0000,200375.0000,200375.0000,200375.0000,0,0,0,0,0.0000
19990719,200075.0000,200075.0000,200075.0000,200075.0000,0,0,0,0,0.0000
19990720,200187.5000,200187.5000,200187.5000,200187.5000,0,0,0,0,0.0000
19990721,200275.0000,200275.0000,200275.0000,200275.0000,0,0,0,0,0.0000
19990722,200350.0000,200350.0000,200350.0000,200350.0000,0,0,0,0,0.0000
19990723,200287.5000,200287.5000,200287.5000,200287.5000,0,0,0,0,0.0000
19990726,200137.5000,200137.5000,200137.5000,200137.5000,0,0,0,0,0.0000
19990727,199525.0000,199525.0000,199525.0000,199525.0000,0,0,0,0,0.0000
19990728,199437.5000,199437.5000,199437.5000,199437.5000,0,0,0,0,0.0000
19990729,199112.5000,199112.5000,199112.5000,199112.5000,0,0,0,0,0.0000
19990730,199012.5000,199012.5000,199012.5000,199012.5000,0,0,0,0,0.0000
19990802,199350.0000,199350.0000,199350.0000,199350.0000,0,0,0,0,0.0000
19990803,199612.5000,199612.5000,199612.5000,199612.5000,0,0,0,0,0.0000
19990804,199662.5000,199662.5000,199662.5000,199662.5000,0,0,0,0,0.0000
19990805,199700.0000,199700.0000,199700.0000,199700.0000,0,0,0,0,0.0000
19990806,199700.0000,199700.0000,199700.0000,199700.0000,0,0,0,0,0.0000
19990809,199850.0000,199850.0000,199850.0000,199850.0000,0,0,0,0,0.0000
19990810,199850.0000,199850.0000,199850.0000,199850.0000,0,0,0,0,0.0000
19990811,199850.0000,199850.0000,199850.0000,199850.0000,0,0,0,0,0.0000
19990812,199787.5000,199850.0000,199787.5000,199850.0000,0,0,0,0,0.0000
19990813,200000.0000,200000.0000,200000.0000,200000.0000,0,0,0,0,0.0000
19990816,199962.5000,199962.5000,199962.5000,199962.5000,0,0,0,0,0.0000
19990817,199900.0000,199900.0000,199900.0000,199900.0000,0,0,0,0,0.0000
19990818,199762.5000,199762.5000,199762.5000,199762.5000,0,0,0,0,0.0000
19990819,199612.5000,199612.5000,199612.5000,199612.5000,0,0,0,0,0.0000
19990820,199262.5000,199262.5000,199262.5000,199262.5000,0,0,0,0,0.0000
19990823,199862.5000,199862.5000,199862.5000,199862.5000,0,0,0,0,0.0000
19990824,199812.5000,199812.5000,199812.5000,199812.5000,0,0,0,0,0.0000
19990825,200137.5000,200137.5000,200137.5000,200137.5000,0,0,0,0,0.0000
19990826,200125.0000,200125.0000,200125.0000,200125.0000,0,0,0,0,0.0000
19990827,200037.5000,200037.5000,200037.5000,200037.5000,0,0,0,0,0.0000
19990830,200000.0000,200000.0000,200000.0000,200000.0000,0,0,0,0,0.0000
19990831,199937.5000,199937.5000,199937.5000,199937.5000,0,0,0,0,0.0000
19990901,200075.0000,200075.0000,200075.0000,200075.0000,0,0,0,0,0.0000
